date,M,V_ann,DD,LFP,regime3,phase5,phase6
2022-05-08,-0.07873336760914773,0.5741605496189774,-0.4959203019052117,0.7414893405106546,range,bear,bear
2022-05-09,-0.09250608289757623,0.6988259097414219,-0.5545954785005975,0.7951237505507434,range,bear,bear
2022-05-10,-0.10295039622707691,0.7142893774271308,-0.5406631802970804,0.8274940706084006,down,bear,bear
2022-05-11,-0.11579502857796087,0.7136176282303626,-0.5689954495931409,0.8494097494402154,down,bear,bear
2022-05-12,-0.12730380780497352,0.7090103623176621,-0.5700941402719523,0.870278268032134,down,bear,bear
2022-05-13,-0.13695665753519126,0.7000007019500166,-0.566283746530772,0.889604425086751,down,bear,bear
2022-05-14,-0.14386449554123326,0.709105107495604,-0.5544410190885473,0.8990216147505493,down,bear,bear
2022-05-15,-0.14741347968760266,0.7254600181025341,-0.536045836089686,0.9067639020108356,down,bear,bear
2022-05-16,-0.15323616284071828,0.7378120272629157,-0.5575913691101614,0.9167248324224848,down,bear,bear
2022-05-17,-0.15710135243159917,0.7440939217753715,-0.5491365304210256,0.9237004302822324,down,bear,bear
2022-05-18,-0.16378351748694764,0.7513945420064397,-0.5747505806296642,0.931984178066839,down,bear,bear
2022-05-19,-0.16632530901946407,0.7801829795587312,-0.5509980403054654,0.9378203898352876,down,bear,bear
2022-05-20,-0.17061387673552508,0.7853638853843525,-0.5675579256115771,0.9428133563967064,down,bear,bear
2022-05-21,-0.17371782385166523,0.7875261680041243,-0.5639437530793773,0.9464870173094266,down,bear,bear
2022-05-22,-0.17451462639354143,0.7984263004981029,-0.5513725636545304,0.9493388754328004,down,bear,bear
2022-05-23,-0.17739831887331936,0.8055786066377453,-0.568918293932855,0.951374721730148,down,bear,bear
2022-05-24,-0.17860128013118604,0.8110666812425343,-0.5608409404223539,0.9527645002490414,down,bear,bear
2022-05-25,-0.1796487550289393,0.8021205547099245,-0.5625059329148564,0.9528171908824032,down,bear,bear
2022-05-26,-0.18103195782545922,0.782879673573006,-0.567552890501309,0.95265996768797,down,bear,bear
2022-05-27,-0.18320239879901368,0.7715545450399356,-0.5760170589535886,0.949724204249106,down,bear,bear
2022-05-28,-0.18403782048596395,0.7719844206382502,-0.570070741818353,0.9437554969397524,down,bear,bear
2022-05-29,-0.18359326872298332,0.7738325960596776,-0.5636025503129691,0.9358557472247584,down,bear,bear
2022-05-30,-0.17812077171111784,0.8235230994158232,-0.5300432441926297,0.9304760146523584,down,bear,bear
2022-05-31,-0.17281023173506938,0.8180059067205949,-0.5290536969334549,0.9215878157660912,down,bear,bear
2022-06-01,-0.17203399246229845,0.8423310290227912,-0.5586010568104087,0.902177394925856,down,bear,bear
2022-06-02,-0.16969766449679657,0.8474664630945059,-0.5490226480740779,0.8799087566219909,down,bear,bear
2022-06-03,-0.16895702893744313,0.8232556356259624,-0.5601651990060692,0.8215137873565057,down,bear,bear
2022-06-04,-0.16768477489250344,0.7816247419993777,-0.5577390163142015,0.7616120878297533,range,bear,bear
2022-06-05,-0.1661705036170984,0.7816114958220455,-0.556921995627451,0.6838810394403642,range,bear,bear
2022-06-06,-0.16141808359880572,0.8027832670775479,-0.5353911236633448,0.6330259419946643,range,bear,bear
2022-06-07,-0.1574529930892824,0.791700004510706,-0.5390603862255376,0.614619961620471,range,bear,bear
2022-06-08,-0.15565753057549636,0.6698754779174343,-0.5526930953680983,0.6528324471991392,range,bear,bear
2022-06-09,-0.1540152099446177,0.6607232054517089,-0.5540975949499621,0.670339552369557,range,bear,bear
2022-06-10,-0.15452870989077738,0.6330878615053197,-0.5691740479161825,0.6910497666284913,range,bear,bear
2022-06-11,-0.15621447004950317,0.638206041115961,-0.5790544151771256,0.702450055067921,range,bear,bear
2022-06-12,-0.16156957022854612,0.6779125106093147,-0.6064538562502675,0.7154587014271421,range,bear,bear
2022-06-13,-0.17524356439270794,0.8774068108043065,-0.6669806206010351,0.7774163115117785,range,bear,bear
2022-06-14,-0.18812812491079722,0.8586662310335643,-0.6721786314955328,0.8571336620662273,down,bear,bear
2022-06-15,-0.1984795450770197,0.8553704457751555,-0.6655543515718355,0.9006568316081943,down,bear,bear
2022-06-16,-0.21257075971653572,0.9070549406322876,-0.6978739839258548,0.935271626905698,down,bear,bear
2022-06-17,-0.2248777699724065,0.8938587835830379,-0.6968743664461436,0.9525593371397651,down,bear,bear
2022-06-18,-0.2392472257169982,0.8890154109300294,-0.7190587661047632,0.9663664537432234,down,bear,bear
2022-06-19,-0.24813713384420466,0.9466805484078232,-0.6953165921840576,0.9718750703444632,down,bear,bear
2022-06-20,-0.25585722703152003,0.9449106207099611,-0.6953182211903208,0.9744416945816928,down,bear,bear
2022-06-21,-0.26214719989056645,0.936371839196794,-0.6931023283978885,0.975475639119422,down,bear,bear
2022-06-22,-0.2693023881867317,0.9350869516980564,-0.703994900914213,0.9753141219547766,down,bear,bear
2022-06-23,-0.27266107788026384,0.9583470743897786,-0.6873769637485388,0.974319848272584,down,bear,bear
2022-06-24,-0.2750299924592299,0.9599297180211108,-0.6854879088491026,0.9726812503072998,down,bear,bear
2022-06-25,-0.27618234314208234,0.9632293374164856,-0.6817337898697432,0.9705579400576502,down,bear,bear
2022-06-26,-0.27801351538895547,0.9634367975400695,-0.688444110942435,0.9685631649382986,down,bear,bear
2022-06-27,-0.2800655108286696,0.9595306797567221,-0.6928203622228709,0.9670807609291644,down,bear,bear
2022-06-28,-0.28274745595979656,0.9555701455379171,-0.6996513778505203,0.96589023474023,down,bear,bear
2022-06-29,-0.2852246124727622,0.9034959339060576,-0.7019953697718341,0.96407437208577,down,bear,bear
2022-06-30,-0.28757666908335966,0.901647811505014,-0.704672863702675,0.9614427717814272,down,bear,bear
2022-07-01,-0.2910834926779259,0.8866961768067827,-0.714482591328385,0.9587855651977536,down,bear,bear
2022-07-02,-0.29396690691770433,0.8785642636359806,-0.714882290228791,0.955567509387708,down,bear,bear
2022-07-03,-0.2960432555058147,0.8801583365125688,-0.7139490177314369,0.9525142655269736,down,bear,bear
2022-07-04,-0.2950772821313675,0.9031707991670188,-0.700311569661565,0.9493743349689524,down,bear,bear
2022-07-05,-0.29399894710417096,0.9023261450425285,-0.7012131505825252,0.944941660141471,down,bear,bear
2022-07-06,-0.2915970718752524,0.883583903552991,-0.6954571309971311,0.937080006161036,down,bear,bear
2022-07-07,-0.28615917294780424,0.911570298395249,-0.6797524739792166,0.9301742528567424,down,bear,bear
2022-07-08,-0.28097157149149743,0.9099689195631416,-0.6802001545186487,0.923710661065777,down,bear,bear
2022-07-09,-0.275939641224366,0.910364077160761,-0.6802433972303635,0.913462735838601,down,bear,bear
2022-07-10,-0.27306359738140507,0.9103535232393286,-0.6910445973044685,0.8997058948299123,down,bear,bear
2022-07-11,-0.27261653293302557,0.9167247147035801,-0.7043559479387369,0.8829891627056333,down,bear,bear
2022-07-12,-0.27363941941250525,0.8979832149227897,-0.7137576835412464,0.8819493271645641,down,bear,bear
2022-07-13,-0.2716526574366158,0.7208550085551028,-0.7003388184936047,0.904412749084456,down,bear,bear
2022-07-14,-0.268502397800095,0.7230299688534867,-0.6950968244299996,0.9174496129084422,down,bear,bear
2022-07-15,-0.2646227079538803,0.720350476510497,-0.6915248579691653,0.9214084933335808,down,bear,bear
2022-07-16,-0.25973167569307565,0.6283664991577225,-0.686111225882007,0.925438046931107,down,bear,bear
2022-07-17,-0.256121127034288,0.632235746639153,-0.6919969736025459,0.9252214672921164,down,bear,bear
2022-07-18,-0.24782044683104643,0.6223908245596885,-0.6677926061775176,0.9312068992972584,down,bear,bear
2022-07-19,-0.2372482157806015,0.575906015560745,-0.6535159952865445,0.9344649786175536,down,bear,bear
2022-07-20,-0.22793417530784132,0.5771845019331031,-0.6560827167914856,0.9351178157483206,down,bear,bear
2022-07-21,-0.21946414317099328,0.5775837713200674,-0.6571357952949264,0.9324130581125084,down,bear,bear
2022-07-22,-0.21290574485001001,0.566420756019561,-0.6640569986329675,0.928476329995182,down,bear,bear
2022-07-23,-0.2073933842171165,0.5382946884624322,-0.667518785033816,0.9189278395223578,down,bear,bear
2022-07-24,-0.20177478897982692,0.5382667891160627,-0.6656141805291398,0.909533423053369,down,bear,bear
2022-07-25,-0.20013540595106583,0.5758463895734868,-0.6844037311351819,0.8962884431105449,down,bear,bear
2022-07-26,-0.19853682501808112,0.5709267772329658,-0.6852364495186509,0.8900552171318589,down,bear,bear
2022-07-27,-0.19183262568396908,0.627305603893102,-0.6600937744860005,0.893899319119579,down,bear,bear
2022-07-28,-0.1829324380151378,0.6314268100304457,-0.6469065245106946,0.9011639648477155,down,bear,bear
2022-07-29,-0.1748997029667192,0.6303603229432453,-0.6479310213587897,0.906650577321956,down,bear,bear
2022-07-30,-0.1678324583574582,0.6294516648902483,-0.6498597647744575,0.9082089907241654,down,bear,bear
2022-07-31,-0.16228349217307447,0.6179046465589181,-0.6550457802591986,0.905350121860798,down,bear,bear
2022-08-01,-0.15714425738277138,0.6178563796218294,-0.6554205997912207,0.8984776417151548,down,bear,bear
2022-08-02,-0.15312932656591827,0.6211325715433734,-0.6595704192010672,0.8879357156175516,down,bear,bear
2022-08-03,-0.14979917784784202,0.6048581407410603,-0.6620793850294029,0.8740777216747477,down,bear,bear
2022-08-04,-0.14716366095517908,0.6059865365307089,-0.6649729444273399,0.8575085504250414,down,bear,bear
2022-08-05,-0.14253216712034,0.6106380494373288,-0.65476292553531,0.8389939316756589,down,bear,bear
2022-08-06,-0.13923006528435733,0.59091571375355,-0.6600677103857887,0.8291175865289236,down,bear,bear
2022-08-07,-0.13540294181103552,0.5913591783951514,-0.6568070322127103,0.8258562127003276,down,bear,bear
2022-08-08,-0.12987699838272782,0.5974940111276381,-0.6473941897493152,0.8247492579197513,down,bear,bear
2022-08-09,-0.12669939652349105,0.5929208669170681,-0.657168967786105,0.8266281462828738,down,bear,bear
2022-08-10,-0.1212606302232665,0.5765646844416862,-0.6452609320018724,0.8188482381315118,down,bear,bear
2022-08-11,-0.11626977605603273,0.5604087396491715,-0.6455520798485558,0.8101119816914462,down,bear,bear
2022-08-12,-0.11022938347428668,0.544818918691148,-0.6386022948551687,0.8070011650205463,down,bear,bear
2022-08-13,-0.10455167618642802,0.5435540101831458,-0.6380439899813153,0.8056636299686641,down,bear,bear
2022-08-14,-0.09972410752931848,0.5445107253406029,-0.6400601073692836,0.8028981424347607,down,bear,bear
2022-08-15,-0.09588235966578251,0.5447260823570794,-0.6431762482593698,0.7974086884745377,range,bear,bear
2022-08-16,-0.09301317560527578,0.5408202042523997,-0.6467316284746147,0.7942544337626866,range,bear,bear
2022-08-17,-0.0918276835766606,0.48333039856659543,-0.6543150969043994,0.7798221582416679,range,bear,bear
2022-08-18,-0.09106879704152093,0.46096501457327294,-0.6565580904373927,0.7649810309027959,range,bear,bear
2022-08-19,-0.09731622990589384,0.5928187190293651,-0.6914604381760283,0.7872644565214391,range,bear,bear
2022-08-20,-0.10182550129447077,0.5962057972234028,-0.6869335778619826,0.8435375827693046,down,bear,bear
2022-08-21,-0.10455375132399625,0.5970115039568187,-0.6813721504793054,0.8833300164294675,down,bear,bear
2022-08-22,-0.10717464493419093,0.5963629703802896,-0.6830867536170974,0.909026522570458,down,bear,bear
2022-08-23,-0.10894814751558168,0.5964119950052168,-0.6811720788918848,0.9249982250461048,down,bear,bear
2022-08-24,-0.11084977206570501,0.561490396708511,-0.6835569440612578,0.9292124577569032,down,bear,bear
2022-08-25,-0.11178182707533513,0.5622260085465963,-0.6807289891882854,0.9288502861185258,down,bear,bear
2022-08-26,-0.11650572945085702,0.5341431288489104,-0.7002472979599066,0.9372099910306978,down,bear,bear
2022-08-27,-0.12118276326168553,0.512156849949382,-0.7032602190894951,0.943973699598782,down,bear,bear
2022-08-28,-0.1266870509684105,0.5160801006841671,-0.7103980802605462,0.9480125700458776,down,bear,bear
2022-08-29,-0.12912764394187815,0.5376173358938492,-0.6995856252340772,0.9478793772050714,down,bear,bear
2022-08-30,-0.1326041779259971,0.5404762231754987,-0.7066061979541755,0.9463803271422192,down,bear,bear
2022-08-31,-0.13475501763687803,0.5436917946377254,-0.7030762894732282,0.9429334770464468,down,bear,bear
2022-09-01,-0.13620992190085024,0.5439391025138556,-0.701870232472522,0.9377141667998532,down,bear,bear
2022-09-02,-0.13787203562537687,0.5440741036338378,-0.7045299554259459,0.931888453044089,down,bear,bear
2022-09-03,-0.13952904935431898,0.5439027240941975,-0.7063064608017406,0.9261789772757368,down,bear,bear
2022-09-04,-0.14025199972983338,0.5317984829140623,-0.7038126003042094,0.9217512897477688,down,bear,bear
2022-09-05,-0.1413369447030891,0.5308222642570216,-0.7068256695252766,0.9188884837609178,down,bear,bear
2022-09-06,-0.1453566140378697,0.5528241222441501,-0.7217270783639387,0.9169253372591708,down,bear,bear
2022-09-07,-0.14709706023813873,0.5523010110990989,-0.7142894800404527,0.9161451422554546,down,bear,bear
2022-09-08,-0.1483403940148149,0.5476831880481932,-0.7138906696889175,0.9185815378679976,down,bear,bear
2022-09-09,-0.1425169593595268,0.6483496806947612,-0.6836749729696029,0.926332414004616,down,bear,bear
2022-09-10,-0.13614327144876304,0.6510707362754019,-0.6794065322854973,0.9356795116246848,down,bear,bear
2022-09-11,-0.12965023152969868,0.6473021477798174,-0.6767626551202703,0.9425865208349072,down,bear,bear
2022-09-12,-0.12178152205682968,0.655225983734344,-0.668338175184222,0.948381977942082,down,bear,bear
2022-09-13,-0.12186694068386517,0.7449880930478721,-0.7012466192566608,0.944201784185256,down,bear,bear
2022-09-14,-0.12157134141720927,0.7455599234325885,-0.7004596611400408,0.9364941960628712,down,bear,bear
2022-09-15,-0.12284741170850166,0.7488628509543711,-0.7082319462048818,0.9225977082348708,down,bear,bear
2022-09-16,-0.12345485899880504,0.7478001651799266,-0.7067300024301811,0.9070938348249388,down,bear,bear
2022-09-17,-0.12276590504509455,0.7513680099176634,-0.7021344276701228,0.8915291392388321,down,bear,bear
2022-09-18,-0.12428187581931549,0.6649031348150011,-0.7124629197449331,0.8865276990149881,down,bear,bear
2022-09-19,-0.1250339849242701,0.6628624521840093,-0.7106733823190325,0.8808736510549456,down,bear,bear
2022-09-20,-0.12773543780445695,0.6677253789596712,-0.7204773343770821,0.8748130147341134,down,bear,bear
2022-09-21,-0.13135172950221485,0.6706048870903889,-0.7266029902927517,0.876274854823349,down,bear,bear
2022-09-22,-0.13118925741623066,0.6963659277646466,-0.7126783928461152,0.8829655554160767,down,bear,bear
2022-09-23,-0.1312153135008567,0.6962656043129367,-0.714332870843646,0.8909105851446193,down,bear,bear
2022-09-24,-0.13229240916422536,0.6969483900542208,-0.7198035181500175,0.9003389878692785,down,bear,bear
2022-09-25,-0.13343494336472606,0.6640708907851216,-0.7214787289545348,0.9052331572035058,down,bear,bear
2022-09-26,-0.13279843102312683,0.6688856889628848,-0.7152523708335018,0.9068156493793542,down,bear,bear
2022-09-27,-0.13253090573020698,0.6642015176563222,-0.7174543430269572,0.9058869780617358,down,bear,bear
2022-09-28,-0.1309250934787326,0.6538194825802474,-0.712512678481701,0.904447450200642,down,bear,bear
2022-09-29,-0.12865991462265147,0.6498137039102918,-0.7098664318528185,0.8989260973424966,down,bear,bear
2022-09-30,-0.12701581578541332,0.6488679061178522,-0.7123676969242733,0.8921921178642359,down,bear,bear
2022-10-01,-0.12573097981506942,0.648797921209961,-0.7140212863729332,0.8830678068847002,down,bear,bear
