date,M,V_ann,DD,LFP,regime3,phase5,phase6
2022-05-13,-0.10385666261389924,0.4226039816880932,-0.31726867675067405,0.5992687416577316,range,,
2022-05-14,-0.08077977193661673,0.38789226583281533,-0.30381348622426924,0.6037285839114767,range,,
2022-05-15,-0.06125201197152197,0.29142593346725415,-0.3030547273638229,0.5662477793218655,range,,
2022-05-16,-0.044227950479572405,0.2284171451695673,-0.2953950858816367,0.545699274754699,range,,
2022-05-17,-0.02961451066175449,0.21847383253285746,-0.29206336757381074,0.5735417271062793,range,,
2022-05-18,-0.02548300085273627,0.20248452625200455,-0.30200184828275295,0.5875472390014821,range,,
2022-05-19,-0.028380351124304145,0.18226617011999535,-0.3090646096788809,0.5552594470177756,range,,
2022-05-20,-0.022358601092322725,0.19839428172572993,-0.30344855356860795,0.5358721249751955,range,,
2022-05-21,-0.018498856616695265,0.22531052086864337,-0.3104266799596707,0.5605207830712206,range,,
2022-05-22,-0.018126086826302044,0.20355424731384716,-0.29112840515598104,0.5617824823423332,range,,
2022-05-23,-0.007810404021469884,0.15689994143944405,-0.2607566135838934,0.5223930957317628,range,,
2022-05-24,-0.005767260591565645,0.1564221479505586,-0.26917079642635305,0.5243956636332421,range,,
2022-05-25,-0.009446489077647257,0.17744724351061414,-0.27434969016506544,0.5773255255430929,range,,
2022-05-26,-0.007172456665067877,0.17026048067377794,-0.2707658107484546,0.5810842653440635,range,,
2022-05-27,-0.010484221183940382,0.17106710501972608,-0.27908290297440874,0.5373481999138714,range,,
2022-05-28,-0.017292404884073045,0.1884923777450688,-0.28599957788138075,0.5488114846413119,range,,
2022-05-29,-0.017337288986167057,0.1673168223421668,-0.27942318629142493,0.5932993641488359,range,,
2022-05-30,-0.0033142591300425414,0.12442212601232906,-0.2492795261597712,0.5739860517352234,range,,
2022-05-31,0.025592439429657974,0.13909706581294082,-0.20961581033944288,0.540784670655324,range,,
2022-06-01,0.03972216081116535,0.19503587331458752,-0.20881998186388426,0.5878702236922367,range,,
2022-06-02,0.021990682820169007,0.2183564124966213,-0.23611044453283359,0.6327289040132872,range,,
2022-06-03,0.003131183289761485,0.19481374315373925,-0.2501792400833807,0.6004218636343833,range,,
2022-06-04,-0.005772030235259972,0.14538838287664888,-0.2530468945675981,0.5724179796878464,range,,
2022-06-05,-0.009862652321027295,0.09990735032065544,-0.21087417495752905,0.5866124642880755,range,,
2022-06-06,0.001185192806775608,0.11000140268937152,-0.1526767097806786,0.5673508770926333,range,,
2022-06-07,0.010309830041084619,0.1987571070363443,-0.1409054897467416,0.5091097024312149,range,,
2022-06-08,0.006038003290237849,0.2950660493114644,-0.11760390008037898,0.4581750656559141,range,,
2022-06-09,0.003716126054757459,0.29824551554400297,-0.06969436008353659,0.4148668387900862,range,,
2022-06-10,-0.0010453606088058854,0.21207683778191097,-0.06486990917125673,0.4064061572229779,range,,
2022-06-11,-0.013551430431857966,0.13493528462130866,-0.09138419455108678,0.449468795492372,range,,
2022-06-12,-0.027938439698238584,0.13678667942588538,-0.12159326120827758,0.4866435567549283,range,,
2022-06-13,-0.060388370832066565,0.21110893689239763,-0.1989484305576164,0.5020291569650966,range,,
2022-06-14,-0.11624019847943677,0.3526855811124525,-0.2939384330554359,0.5794985920283873,range,,
2022-06-15,-0.1507233476798856,0.4894398540440039,-0.3288350459775168,0.6816445745505484,range,,
2022-06-16,-0.1465069125072309,0.5001467543797735,-0.3304970582562868,0.7039983308947053,range,,
2022-06-17,-0.13137974632334332,0.3853379353747167,-0.3437521285337612,0.6944888503328637,range,,
2022-06-18,-0.13159536643818462,0.28237936080918635,-0.38287418914435767,0.7142671541322689,range,,
2022-06-19,-0.14181035391472466,0.3170217181233613,-0.41146529849540653,0.7269616367673761,range,,
2022-06-20,-0.11863252543741881,0.4198385400143743,-0.38275015465679035,0.7098128949366207,range,,
2022-06-21,-0.06872002820496456,0.4329066405750982,-0.3502272085260102,0.7011256375239017,range,,
2022-06-22,-0.042424897870030884,0.3537257264376713,-0.3578301562893295,0.7074310735556365,range,,
2022-06-23,-0.03995956133504889,0.27806988207041067,-0.36803181250776484,0.7011245449202365,range,,
2022-06-24,-0.028582318797883165,0.24492474838951053,-0.3536201520873471,0.6892141563274716,range,,
2022-06-25,-0.008917609585245801,0.21790602595989836,-0.338715799323735,0.6958173082847926,range,,
2022-06-26,0.0027314852884361422,0.17468568553238928,-0.33482805757514794,0.7003873427648878,range,,
2022-06-27,0.003417854892798638,0.14933639060592047,-0.34020414458918147,0.6832837821499017,range,,
2022-06-28,-0.004462791155587656,0.16074933567435548,-0.35165485089385,0.6780353413491246,range,,
2022-06-29,-0.01576093124762073,0.1575129618971513,-0.3662780639803678,0.704246150680295,range,,
2022-06-30,-0.030132169463396686,0.1541881189506517,-0.38612333822104855,0.7172958000469547,range,,
2022-07-01,-0.0410998440058458,0.2425214540230983,-0.3938908879975412,0.7014265904641682,range,,
2022-07-02,-0.04177411194572796,0.3277094681096939,-0.3901572067124217,0.6973643380261357,range,,
2022-07-03,-0.03976833822593124,0.26089502445708507,-0.3928805967639704,0.7097570999610207,range,,
2022-07-04,-0.03213671276021607,0.14380907934724785,-0.38631133471024043,0.712136413676222,range,,
2022-07-05,-0.013739348981454827,0.15335655895364175,-0.37010440283016316,0.7150577425032111,range,,
2022-07-06,-0.00034889215859829087,0.210652418447497,-0.3653284831189647,0.7364380025567602,range,,
2022-07-07,0.010080268582014853,0.20893226212018598,-0.34998407835099804,0.7469213247627806,range,,
2022-07-08,0.03201825377329355,0.21380476690663414,-0.3126476582544332,0.7302484195536526,range,,
2022-07-09,0.046675228192675666,0.24467673107108212,-0.2906667953488333,0.7221535726478534,range,,
2022-07-10,0.03881186954233091,0.2278753357439547,-0.2907662397418345,0.7162970375806518,range,,
2022-07-11,0.01787954822069253,0.1567997413487188,-0.2963824355740889,0.6557353572243146,range,,
2022-07-12,-0.0077307702944852475,0.11740024991135456,-0.3099225567353271,0.5954573356593286,range,,
2022-07-13,-0.027342074243180033,0.14197895360924148,-0.2726261279547036,0.6152203348260361,range,,
2022-07-14,-0.025804158665900145,0.19306888895790542,-0.1597830044450111,0.6247556299082953,range,,
2022-07-15,-0.006476070023003527,0.2204111229465394,-0.08621889389380114,0.5864372173548087,range,,
2022-07-16,0.009665085365025873,0.19671988670339044,-0.07025408799773919,0.6022038756796918,range,,
2022-07-17,0.01699313542659969,0.14486408047612567,-0.049647813725960215,0.6519927603391944,range,,
2022-07-18,0.02328198878667602,0.15394510730815605,-0.032251384532710974,0.6489053283228452,range,,
2022-07-19,0.035757114879761145,0.24389505241594958,-0.019490445036559244,0.6449501755758582,range,,
2022-07-20,0.056280527599069034,0.3039247408952048,-0.0129962095257075,0.6938461084694414,range,,
2022-07-21,0.06248758462974822,0.28134702986943216,-0.032834854527140515,0.7189873993241385,range,,
2022-07-22,0.04857380540291602,0.22581839374328538,-0.04848264797960446,0.6834415375929035,range,,
2022-07-23,0.031496296938158336,0.1902172153508514,-0.058514951603857175,0.6628642926966969,range,,
2022-07-24,0.017296727385580413,0.17375335744268058,-0.06688187987589228,0.6890677927083443,range,,
2022-07-25,0.007809756178007995,0.16881324303591108,-0.07730937847121287,0.6914700299259158,range,,
2022-07-26,-0.012443174129922187,0.1679142579342167,-0.11758580600343328,0.6538769282815942,range,,
2022-07-27,-0.029634839338676743,0.17715656990930262,-0.12593921259702598,0.6476012400811516,range,,
2022-07-28,-0.00719629151483976,0.22570635908563538,-0.06482546817733133,0.6760176371994885,range,,
2022-07-29,0.03186099924667955,0.2675984008161839,-0.013179118186365964,0.6763402962145115,range,,
2022-07-30,0.046635953459890904,0.2438320671875984,-0.009576277331838353,0.6514402869396749,range,,
2022-07-31,0.041550531774657194,0.18235013224184804,-0.024318327542826604,0.6538646814285876,range,,
2022-08-01,0.027060766588573065,0.1443450115579395,-0.04568840135419395,0.6850717881119027,range,,
2022-08-02,0.008822115817363179,0.1291397857339305,-0.06266182963073698,0.6996572806153377,range,,
2022-08-03,0.0008713904937547714,0.12722457159266815,-0.060423445300276976,0.6775648334839713,range,,
2022-08-04,0.0005057124406642789,0.14355606933120899,-0.06013265593686283,0.6643279408218872,range,,
2022-08-05,-0.0016545755854704821,0.15681477784315603,-0.06342517308835655,0.6881828225718349,range,,
2022-08-06,-0.0007340223923427364,0.15185869805318386,-0.059690672211482124,0.6983946039334226,range,,
2022-08-07,0.0001347895405436766,0.12437606626468183,-0.0589939592016643,0.6627724079657585,range,,
2022-08-08,0.006330907365136042,0.10104302261348339,-0.041284663376481096,0.6373329881729697,range,,
2022-08-09,0.013102617913897824,0.10464595800106812,-0.0383180197714739,0.6611600507847495,range,,
2022-08-10,0.007147196615042455,0.13433563602718465,-0.04813303240546611,0.6667693910947952,range,,
2022-08-11,0.01155690917447233,0.18058611299583807,-0.02563109747252569,0.6170948339567296,range,,
2022-08-12,0.02111082271959588,0.20114983900170658,-0.01861264809160158,0.591975804848077,range,,
2022-08-13,0.0212870636923919,0.16406357200783445,-0.018464857462557646,0.6206466968651926,range,,
2022-08-14,0.023245256512486538,0.1171923761802519,-0.009623378101370367,0.6187477288346012,range,,
2022-08-15,0.02029551179159509,0.12850918912568454,-0.018770240430204768,0.5769394841832955,range,,
2022-08-16,0.009781993491241798,0.16214240327196117,-0.03329326996241132,0.5772804330710364,range,,
2022-08-17,-4.4081479974040554e-05,0.14982373764932472,-0.04245282595323889,0.6134887590904335,range,,
2022-08-18,-0.0064258277829548575,0.10959937261474494,-0.05219617512158714,0.6034702055761441,range,,
2022-08-19,-0.0219718714589665,0.1263214733737638,-0.09347461744640907,0.5744657857837185,range,,
2022-08-20,-0.05111712638700582,0.1837428920133647,-0.1448619353185012,0.6101106248423972,range,,
2022-08-21,-0.06248128371169838,0.184264340432627,-0.1488716724684146,0.6546954522482579,range,,
2022-08-22,-0.051925070608376075,0.13072512232479028,-0.1405751844482105,0.6308473036873904,range,,
2022-08-23,-0.04239146824440445,0.11405610771114466,-0.1444832601729688,0.603577453783731,range,,
2022-08-24,-0.0339288528801651,0.1374399508875091,-0.14090353679204215,0.6445622469928353,range,,
2022-08-25,-0.021705808352444525,0.1246634754082114,-0.13038094403201314,0.6704295018047249,range,,
2022-08-26,-0.01523538067303159,0.12231871873210108,-0.13853537059849383,0.6089804497800002,range,,
2022-08-27,-0.0279066061813603,0.18793014176887193,-0.17511640666472356,0.5638807888075364,range,,
2022-08-28,-0.045606021979942256,0.2188488272507756,-0.20005946449535703,0.5915345193062123,range,,
2022-08-29,-0.047451019683503924,0.165394594354563,-0.19876024084259852,0.6043226616463692,range,,
2022-08-30,-0.036701538456283336,0.13095635801310665,-0.1904134937404734,0.5816311647138271,range,,
2022-08-31,-0.02627103993593541,0.16050961584905213,-0.1892737910194126,0.5913839640861668,range,,
2022-09-01,-0.021975068113362046,0.17427236004817687,-0.19381706130077192,0.6215326330226265,range,,
2022-09-02,-0.019262438940503564,0.15454865047964683,-0.19505677606530142,0.60644805023885,range,,
2022-09-03,-0.017232510294874118,0.1419090082181874,-0.19914186815541485,0.5809912964325229,range,,
2022-09-04,-0.018340665401615767,0.1339371273546537,-0.20563509566723878,0.6046242135748108,range,,
2022-09-05,-0.0159925259933474,0.1023929477548508,-0.20245527193763646,0.626987992232742,range,,
2022-09-06,-0.01309014475817318,0.09119005361900306,-0.20762613466814792,0.6065672866865953,range,,
2022-09-07,-0.023011389509098035,0.14007069040490086,-0.2333177687683057,0.6154857766607068,range,,
2022-09-08,-0.032374611407100094,0.17639821730311298,-0.23900522098612606,0.6807509478841698,range,,
2022-09-09,-0.012458298456846007,0.1764240611006158,-0.19504602637340115,0.6920313069308347,range,,
2022-09-10,0.026322723941212652,0.17670304703984038,-0.1474396980135171,0.6420024410879717,range,,
2022-09-11,0.0455730759095702,0.16171925871261897,-0.13459185551130534,0.6515765618415736,range,,
2022-09-12,0.05117826316772972,0.1268203437828595,-0.1154261236246183,0.700294657314619,range,,
2022-09-13,0.051294924796104965,0.1628471144027526,-0.11787202893017039,0.6971112316504469,range,,
2022-09-14,0.021639328343195804,0.2597820091519026,-0.163665550173824,0.6857190038624236,range,,
2022-09-15,-0.013453034930604712,0.2709681597724435,-0.1804351606655119,0.7002932985443888,range,,
2022-09-16,-0.027396263832912382,0.18661744805152014,-0.17779058526503821,0.6669712494964379,range,,
2022-09-17,-0.027205757606313993,0.1275499287847256,-0.1640397355645086,0.6225993415727876,range,,
2022-09-18,-0.020236713760634528,0.12095151378977512,-0.14154460174862044,0.6723083375725087,range,,
2022-09-19,-0.02485145412497595,0.1495670722666194,-0.14405798122883223,0.7161262359236428,range,,
2022-09-20,-0.032926321047316576,0.20540819931249277,-0.15127904068660747,0.6479215381684057,range,,
2022-09-21,-0.03196010740949473,0.23814380736275625,-0.1554499140343094,0.6053671791192032,range,,
2022-09-22,-0.029143096019716812,0.2520490517023248,-0.1581290328024078,0.666292106913759,range,,
2022-09-23,-0.02308800443484627,0.2569908445145104,-0.15383491387281797,0.6796813327632364,range,,
2022-09-24,-0.016726031420322893,0.21610301346620678,-0.1532203563742076,0.6006243442466828,range,,
2022-09-25,-0.015257356825798,0.14208258549118963,-0.15952482470160653,0.5912969074029776,range,,
2022-09-26,-0.013478434680748047,0.10349446751536115,-0.1553553711101498,0.659935937625104,range,,
2022-09-27,-0.0017857276071541607,0.1427554299890622,-0.1369078825559388,0.6434424565964881,range,,
2022-09-28,0.0039646615801239675,0.22787852404395925,-0.14127566756171947,0.5755422801396237,range,,
2022-09-29,0.00022654545448906198,0.2604368883612854,-0.14557873405900287,0.5999667726042636,range,,
2022-09-30,0.0033371529376611036,0.21656993120763848,-0.1355199558489284,0.6388127514898001,range,,
2022-10-01,0.005632133839124417,0.15799349664568957,-0.1367337576411759,0.5798050211657635,range,,
2022-10-02,0.0009012530155059456,0.10774057349674383,-0.14625100260863355,0.537079368949937,range,,
2022-10-03,-0.0038051042807418084,0.07220549310565419,-0.14811600953094975,0.5991958464335219,range,,
2022-10-04,0.0030009085220411764,0.08245454487375385,-0.12791964865944946,0.6280085220929295,range,,
2022-10-05,0.017899841488563686,0.10896928664820696,-0.10586140660248959,0.564617517026392,range,,
2022-10-06,0.024107142855819778,0.11051112132927765,-0.10310596268545044,0.5555414887773479,range,,
2022-10-07,0.017520259196073508,0.10407891591892726,-0.1154134503379422,0.6133583662999699,range,,
2022-10-08,0.003955534870456541,0.10695935865787967,-0.13222151194416612,0.5822248712611727,range,,
2022-10-09,-0.005245364176521261,0.09933768968039648,-0.13719013271238664,0.4873590110949009,range,,
2022-10-10,-0.007359051073096893,0.07176329993622851,-0.13882499841924786,0.4747864178911378,range,,
2022-10-11,-0.011053265662099705,0.05671897902934243,-0.14680063213102018,0.4928871696504817,range,,
2022-10-12,-0.015362520349207615,0.05767557783862325,-0.15970739221440125,0.4351440587184926,range,,
2022-10-13,-0.014474041499605324,0.0785415893951012,-0.15078678786347585,0.3823520617225789,range,,
2022-10-14,-0.006276254276167402,0.14554711409917515,-0.08532630860157003,0.377769893041084,range,,
2022-10-15,-0.001346203967814972,0.1887177176145241,-0.04777307480181319,0.3498716158722701,range,,
2022-10-16,-0.0057407751569407105,0.14571470888510354,-0.06167657357203458,0.3305211909952345,range,,
2022-10-17,-0.004508486843900657,0.08502452940865901,-0.05440708058704816,0.3562163221135455,range,,
2022-10-18,0.003353708506871494,0.07853085348016808,-0.04194299801802338,0.3577784152194306,range,,
2022-10-19,0.003682558254703695,0.08780765938403542,-0.05028411195494262,0.3233982136073007,range,,
2022-10-20,-0.0026612485762656734,0.08015871007182764,-0.06067335281538755,0.3295647013466987,range,,
2022-10-21,-0.006382450993946866,0.07187774039411353,-0.06306684629348422,0.3779680341491507,range,,
2022-10-22,-0.006020243322328857,0.060591802268418024,-0.061044473821181736,0.3887475428301796,range,,
2022-10-23,-0.00239715900721457,0.05141363713731502,-0.05499927359571367,0.3596358233928082,range,,
2022-10-24,0.0010436301198796702,0.05655100625488999,-0.0530037189036998,0.3707531946088797,range,,
2022-10-25,0.002985826596216307,0.07374633916436452,-0.04480581707703586,0.4253615663667681,range,,
2022-10-26,0.01721350164275552,0.10334175682576623,-0.013888108707902698,0.4903653912067393,range,,
2022-10-27,0.03533238083336373,0.12293932211071526,-0.004382066847810707,0.5656480413762294,range,,
2022-10-28,0.03298531555845118,0.11711451798202036,-0.01936738298787206,0.6018184473205745,range,,
2022-10-29,0.026383188763440885,0.10835542082720948,-0.013209788075215995,0.5751397369984779,range,,
2022-10-30,0.027300193585859136,0.10716801472823434,-0.006587788008556584,0.5586064913771768,range,,
2022-10-31,0.021518737706230497,0.10090849549240039,-0.01718018326006482,0.580369733936596,range,,
2022-11-01,0.012381993224289463,0.09656992754054616,-0.02254997775622212,0.5694859945185224,range,,
2022-11-02,0.007584348985559159,0.08967297025534036,-0.024726309781653345,0.5293499782816549,range,,
2022-11-03,0.0013051656764442622,0.07052821642629241,-0.0335996477040705,0.5260520975592452,range,,
2022-11-04,-0.0005548943602306998,0.07080803406231424,-0.02594087531233068,0.5289583328431188,range,,
2022-11-05,0.013013162600446486,0.09584383535709692,-0.006299432599834046,0.5142290106911306,range,,
2022-11-06,0.024413943140247082,0.10091428388700235,-0.006710484937148744,0.5205371769597879,range,,
2022-11-07,0.020023383062833168,0.08127048062838928,-0.018239908056209942,0.525664559004152,range,,
2022-11-08,0.0031711690747190865,0.10593538437717635,-0.054415671745962034,0.5199225299589745,range,,
2022-11-09,-0.040526789802612324,0.20922161577168968,-0.14681467883688093,0.6031804133779024,range,,
2022-11-10,-0.09168035722445887,0.3493048658722549,-0.21338202902947642,0.7502556936823145,range,,
2022-11-11,-0.09988408935911301,0.46395400297855527,-0.20519481581105878,0.7901399356710378,range,,
2022-11-12,-0.08369232987866343,0.43458921693382796,-0.20409669786898033,0.7240091659947455,range,,
2022-11-13,-0.07653542679723568,0.25630302802874055,-0.22274268652996368,0.6956334469131716,range,,
2022-11-14,-0.07262969416762682,0.1739490179815482,-0.23222475321694425,0.7345306842877765,range,,
2022-11-15,-0.05942841761438147,0.2544478839941932,-0.22263287658596434,0.743682897601785,range,,
2022-11-16,-0.04181199936937822,0.2683797180190312,-0.21683723857389534,0.7033063549704761,range,,
2022-11-17,-0.03453622295477759,0.17274473063155069,-0.224852776083054,0.699285271101612,range,,
2022-11-18,-0.029663454757638843,0.10954229538993997,-0.22427503282737535,0.7317770676614089,range,,
2022-11-19,-0.02224002197139443,0.09339434570012115,-0.22132333047066854,0.7221514064951007,range,,
2022-11-20,-0.017356863658814677,0.07021468979611353,-0.2241533103265695,0.6878073113753184,range,,
2022-11-21,-0.02210906921210774,0.07923340932706058,-0.24348943876366202,0.7027067855455166,range,,
2022-11-22,-0.0333114244708308,0.12871329767455472,-0.25968683502903495,0.7326743305358713,range,,
2022-11-23,-0.027440310139196008,0.1686562515401826,-0.24299971600857456,0.7112270338951568,range,,
2022-11-24,-0.00896357049265731,0.1658386248330513,-0.22632329837387158,0.6866004312530025,range,,
2022-11-25,-0.0013344335912710253,0.12403121898053618,-0.2289899996454626,0.7144573689907516,range,,
2022-11-26,-0.0008673022311529045,0.07570684626811947,-0.2292888858343763,0.7320583209511223,range,,
2022-11-27,0.00043421724149356227,0.05619044225371473,-0.22862542724594587,0.7013999205146096,range,,
2022-11-28,-0.003648551731515219,0.06678478987312261,-0.23883305876091024,0.6941254917569034,range,,
2022-11-29,-0.00882222510965937,0.08597476169751386,-0.24142684124417196,0.7290231187605652,range,,
2022-11-30,-0.0006444411915255846,0.10882931862485261,-0.22209502286310245,0.7286907093546624,range,,
2022-12-01,0.01409955697824448,0.12561871993681395,-0.2056968874465135,0.6921359858817581,range,,
2022-12-02,0.01827662249058795,0.11399967732458521,-0.20657614323133922,0.6989413773892855,range,,
2022-12-03,0.014151561712210377,0.07317116565499507,-0.20982070473836248,0.7352205646576415,range,,
2022-12-04,0.011369935254698628,0.0460798565767252,-0.20735921178749858,0.7285059897310412,range,,
2022-12-05,0.012479844799159681,0.05552819121907573,-0.20086051025234533,0.6873377449689172,range,,
2022-12-06,0.01176620231081166,0.0733777671922724,-0.19864858871778832,0.6339735228548623,range,,
2022-12-07,0.005173005668151437,0.07676550334359995,-0.20405742686627223,0.5415534526782776,range,,
2022-12-08,-0.00014142624906524903,0.07320054487088647,-0.183278686849731,0.4628004728557059,range,,
2022-12-09,0.003171040949242452,0.07844830581851436,-0.10486495894274574,0.4593417304564681,range,,
2022-12-10,0.008562358919621007,0.07810391414296668,-0.039631502742021985,0.4696469131757609,range,,
2022-12-11,0.008360486800011559,0.05484201325093637,-0.02556133127657929,0.4483737824686715,range,,
2022-12-12,0.003272465875785547,0.03350356755435389,-0.019939006537238003,0.450794618648103,range,,
2022-12-13,0.0034411967877453434,0.06050386875593196,-0.011173921189494467,0.4894856080924792,range,,
2022-12-14,0.016721600820196154,0.11550163172309592,-0.005350664830938264,0.5077892056179534,range,,
2022-12-15,0.024812391506872946,0.13752869240245968,-0.015494667029230982,0.5059279519802109,range,,
2022-12-16,0.01284131398652121,0.13120657386291865,-0.044433646833742776,0.50903918228544,range,,
2022-12-17,-0.00792240073289616,0.13166251363057618,-0.07182131204254275,0.5325231301950184,range,,
2022-12-18,-0.01872499746726333,0.12071375807084711,-0.07791486203342322,0.5678028776899091,range,,
2022-12-19,-0.018551241931142208,0.075791194528075,-0.07720716757194271,0.5741448975479319,range,,
2022-12-20,-0.015577360319004715,0.05570248641789697,-0.07586427656546044,0.5694967079294573,range,,
2022-12-21,-0.009877609658914727,0.0741665129076166,-0.06986883218615286,0.6086718015272828,range,,
2022-12-22,-0.006086722548519582,0.07458468333286375,-0.07086022141926926,0.6426930986690766,range,,
2022-12-23,-0.005598757419073885,0.061595404468841354,-0.07256656081038884,0.6080039552296939,range,,
2022-12-24,-0.003924538719042407,0.05570106042128245,-0.07030798504461964,0.5734298661133752,range,,
2022-12-25,-0.002501824235791167,0.040643624720732484,-0.07040473736446586,0.6044151281943138,range,,
2022-12-26,-0.0016626443369413334,0.022052656221376563,-0.06944243103911846,0.6336100905266356,range,,
2022-12-27,-0.0007459515560655113,0.025977849540549703,-0.06970196120898807,0.6008305260031271,range,,
2022-12-28,-0.0033366426713061443,0.04255509973009036,-0.07764974890271396,0.5825565288803635,range,,
2022-12-29,-0.007701498178036036,0.04998653841015132,-0.08418359800564756,0.6288078752240707,range,,
2022-12-30,-0.008917230636790112,0.04695171978653116,-0.08502551708446882,0.6408362427460637,range,,
2022-12-31,-0.008225029909008228,0.042422812855116725,-0.08594244451422475,0.5852074768014798,range,,
2023-01-01,-0.007191207488704881,0.03777467709116248,-0.08587229109296178,0.5859741654637821,range,,
2023-01-02,-0.004275983084601397,0.03412089027961782,-0.08152841708916586,0.6499174357854579,range,,
2023-01-03,-0.0004625784609420846,0.03751372305166554,-0.07737731669695631,0.648063719203466,range,,
2023-01-04,0.002455118092242276,0.04649879186525821,-0.07364393446471924,0.5967401279787261,range,,
2023-01-05,0.00475668846870959,0.0501996854440344,-0.07055597151036676,0.6222142451603034,range,,
2023-01-06,0.005155780540310167,0.04782635348770943,-0.07009904904094276,0.683232446496655,range,,
2023-01-07,0.005417879209227243,0.043362541435401414,-0.06750560489251868,0.6580534598859723,range,,
2023-01-08,0.006449506898974224,0.03847923671195365,-0.06368907842993314,0.6112005353895075,range,,
2023-01-09,0.009391589635784892,0.0435204704236474,-0.055086733264667447,0.6513636892284584,range,,
2023-01-10,0.013504116841264038,0.05217236349007745,-0.047480990397123383,0.7002471211500267,range,,
2023-01-11,0.0157791430129555,0.05472107578378301,-0.03913849477976746,0.6785899243907817,range,,
2023-01-12,0.023616968349816046,0.09026982463639506,-0.016600662752303645,0.6843808206681747,range,,
2023-01-13,0.043879865909242276,0.16540470310868968,-0.00036325112271078314,0.7657656340962303,range,,
2023-01-14,0.0757421813961392,0.2336716101923628,-0.003535152075492734,0.8316269230723184,up,,
2023-01-15,0.09773620544172346,0.25606301806139314,-0.00802321821724933,0.8437585551159364,up,,
2023-01-16,0.09240283242217602,0.20657350674805627,-0.008051484067103511,0.8168137792749225,up,,
2023-01-17,0.07931586594914787,0.13014497868570046,-0.004697144601591583,0.7736778407831195,range,,
2023-01-18,0.06806263373871747,0.10548834079710921,-0.00786675881623577,0.7795184443560395,range,,
2023-01-19,0.04860386337625605,0.10660537838415746,-0.02365397804592963,0.8288277813109262,range,,
2023-01-20,0.033132639486046646,0.10924815185222932,-0.02039434912809287,0.8192979965490285,range,,
2023-01-21,0.046738164418291865,0.14620060318382347,-0.004845334144500328,0.7644540999344334,range,,
2023-01-22,0.06706455989801001,0.1825407456438326,-0.012555883781945826,0.7657620416031026,range,,
2023-01-23,0.06293278233065597,0.16764241157774618,-0.021371808768515688,0.7771170488317084,range,,
2023-01-24,0.05053194624900847,0.11746208292489362,-0.01680164704709123,0.7300236216329905,range,,
2023-01-25,0.03992026529849952,0.10472635071233927,-0.02024244640798075,0.7076129300669548,range,,
2023-01-26,0.03185997133589932,0.1530167153844619,-0.02473868961920795,0.7558843036765627,range,,
2023-01-27,0.02803136799224371,0.1931127908543916,-0.02577883457708197,0.7647141082837159,range,,
2023-01-28,0.022769374299430163,0.16456279080375577,-0.025084264657763266,0.7055167866834309,range,,
2023-01-29,0.021833301986084963,0.10104304409161848,-0.0138397677901682,0.6985571170172401,range,,
2023-01-30,0.024210002294368604,0.08519847537389189,-0.01577513107406649,0.7514467028127465,range,,
2023-01-31,0.015211893928749203,0.11244205978645234,-0.038246185502361675,0.7441711574416471,range,,
2023-02-01,0.006317656454286091,0.12381343884408656,-0.03639381143573229,0.6843376433517174,range,,
2023-02-02,0.01276668243296854,0.11624068730344506,-0.014620942696046368,0.6842543521277019,range,,
2023-02-03,0.01810172058756186,0.11546776194977648,-0.013327830579695948,0.7227400943548554,range,,
2023-02-04,0.012885159144839543,0.11151829199657122,-0.02215763314777756,0.7017562718510647,range,,
2023-02-05,0.006525994252204483,0.09032948139672048,-0.028005954747082614,0.6566113821916444,range,,
2023-02-06,-0.0015729240617730212,0.07303646613358379,-0.041305776654725415,0.6787836305891002,range,,
2023-02-07,-0.007097426863616104,0.07660742307854726,-0.0430175864835926,0.7174486263033729,range,,
2023-02-08,-0.0032284826220888873,0.09120034006548237,-0.033250019935384144,0.6861106011339235,range,,
2023-02-09,-0.003658997860462774,0.10819011297329656,-0.04676109418436982,0.6379689544724982,range,,
2023-02-10,-0.018698856830609872,0.1269233695592985,-0.08103272111746716,0.6348983274951565,range,,
2023-02-11,-0.032326555483107165,0.1260700073999126,-0.0963945889055679,0.6185688290053675,range,,
2023-02-12,-0.03031805351197707,0.09680731584193707,-0.08942162421297516,0.5617987758173573,range,,
2023-02-13,-0.023343250536556857,0.07770434321306266,-0.09043638072919145,0.5375282653439808,range,,
2023-02-14,-0.022338022991225025,0.0850740512790137,-0.09699216264994436,0.5587651293660368,range,,
2023-02-15,-0.011809230140315808,0.09782740539378022,-0.06766536514480558,0.5679230398985313,range,,
2023-02-16,0.023388393459786844,0.14663965890027775,-0.02349773472845381,0.5763382983822237,range,,
2023-02-17,0.048514513739797226,0.23138386501041222,-0.026665545305509977,0.6089093795124785,range,,
2023-02-18,0.04716629897380284,0.25274363269186995,-0.030498462466271956,0.6129579542143557,range,,
2023-02-19,0.04332488300169353,0.17888745965997324,-0.018658165066977588,0.5749980250782825,range,,
2023-02-20,0.03878426847427962,0.11837106368256793,-0.01521952684100775,0.5654162043892038,range,,
2023-02-21,0.03340352720276266,0.12327342167332608,-0.013744590538049297,0.5864797228539094,range,,
2023-02-22,0.021981822995307994,0.13149561208826752,-0.029470834497640378,0.5859595968550569,range,,
2023-02-23,0.008486255626578234,0.13522209788367703,-0.0401216062338581,0.5705790979557354,range,,
