timestamp,P_bars,P1_bars,P2_bars,P3_bars,LFP,P1_vol,P2_vol,P3_vol,LFP_vol
2024-10-25,30.0,30.0,15.0,10.0,0.9815691551118227,7.5,6.0,15.0,0.630954612537537
2024-10-26,30.0,30.0,15.0,10.0,0.9808763154145712,7.5,6.0,3.75,0.620293871046641
2024-10-27,30.0,30.0,15.0,10.0,0.9807681545368987,7.5,6.0,3.75,0.6220022838252677
2024-10-28,30.0,30.0,15.0,10.0,0.9813491650911359,7.5,6.0,3.75,0.6160962363540723
2024-10-29,30.0,30.0,15.0,10.0,0.9817707421576068,7.5,6.0,3.75,0.6096262668494002
2024-10-30,30.0,30.0,15.0,10.0,0.9811284007172651,7.5,6.0,3.3333333333333335,0.5998648535531843
2024-10-31,30.0,30.0,15.0,10.0,0.9785525346588333,7.5,3.3333333333333335,3.75,0.5888343999572736
2024-11-01,30.0,30.0,15.0,10.0,0.972942547209236,7.5,3.3333333333333335,3.75,0.5707370933647798
2024-11-02,30.0,30.0,15.0,10.0,0.9633061645702954,7.5,3.3333333333333335,3.75,0.5519445226698131
2024-11-03,30.0,30.0,15.0,10.0,0.9499038240081591,7.5,3.75,3.3333333333333335,0.5216323232606774
2024-11-04,30.0,30.0,10.0,15.0,0.9344769439725195,7.5,3.75,3.3333333333333335,0.4854284108107031
2024-11-05,30.0,30.0,10.0,15.0,0.9158559391569125,7.5,3.75,3.3333333333333335,0.4595976336126999
2024-11-06,30.0,30.0,10.0,15.0,0.8958188686230524,7.5,3.75,3.3333333333333335,0.5132402865661139
2024-11-07,10.0,10.0,30.0,15.0,0.8886457976534762,7.5,3.75,3.3333333333333335,0.5218080125183867
2024-11-08,30.0,30.0,10.0,15.0,0.8980039886651862,7.5,3.75,3.3333333333333335,0.517700309238299
2024-11-09,30.0,30.0,10.0,15.0,0.9146229346202699,7.5,3.75,3.3333333333333335,0.48179671041862737
2024-11-10,30.0,30.0,10.0,15.0,0.9322408023972508,7.5,3.75,30.0,0.5083413824725205
2024-11-11,30.0,30.0,10.0,7.5,0.9512082233110893,7.5,30.0,3.75,0.5673689918478206
2024-11-12,30.0,30.0,10.0,7.5,0.9661895635230223,30.0,7.5,6.0,0.6226110218819533
2024-11-13,30.0,30.0,10.0,7.5,0.974748064804453,30.0,7.5,6.0,0.624127042367221
2024-11-14,30.0,30.0,10.0,7.5,0.9790420515983292,30.0,7.5,6.0,0.5897560357221762
2024-11-15,30.0,30.0,10.0,7.5,0.981648940359464,30.0,7.5,6.0,0.5645317893754861
2024-11-16,30.0,30.0,10.0,15.0,0.9834514600404991,30.0,7.5,6.0,0.540946840790317
2024-11-17,30.0,30.0,15.0,10.0,0.9844489470391052,30.0,6.0,7.5,0.5384459481874995
2024-11-18,30.0,30.0,15.0,10.0,0.9848617355430055,30.0,6.0,7.5,0.5533078659837992
2024-11-19,30.0,30.0,15.0,7.5,0.9850985517672298,6.0,30.0,7.5,0.5740295651662846
2024-11-20,30.0,30.0,15.0,7.5,0.9857747723343186,6.0,30.0,7.5,0.6041243585943248
2024-11-21,30.0,30.0,15.0,6.0,0.9868425953359247,6.0,30.0,7.5,0.6311807777147606
2024-11-22,30.0,30.0,15.0,6.0,0.9875654773240751,6.0,7.5,30.0,0.6653812563237134
2024-11-23,30.0,30.0,15.0,6.0,0.9874942305230004,6.0,7.5,30.0,0.7054952998030218
2024-11-24,30.0,30.0,15.0,7.5,0.986882994637135,7.5,6.0,30.0,0.7464160019252574
2024-11-25,30.0,30.0,15.0,7.5,0.9863757224841998,7.5,6.0,30.0,0.7733723497180413
2024-11-26,30.0,30.0,15.0,10.0,0.9864493686406315,7.5,6.0,15.0,0.7962145037601395
2024-11-27,30.0,30.0,15.0,10.0,0.9869180083107292,7.5,6.0,15.0,0.8238325611277457
2024-11-28,30.0,30.0,15.0,10.0,0.9874233603816129,7.5,10.0,15.0,0.850843172382212
2024-11-29,30.0,30.0,15.0,10.0,0.9879665411341574,7.5,10.0,15.0,0.8649287741269861
2024-11-30,30.0,30.0,10.0,15.0,0.9888705395773962,7.5,10.0,15.0,0.8709122349324492
2024-12-01,30.0,30.0,10.0,15.0,0.9902922383867546,7.5,10.0,15.0,0.8648634769680873
2024-12-02,30.0,30.0,10.0,15.0,0.9917292752648688,7.5,10.0,15.0,0.8358656788979303
2024-12-03,30.0,30.0,15.0,10.0,0.9922999406800866,7.5,10.0,15.0,0.7943861377077757
2024-12-04,30.0,30.0,15.0,7.5,0.9916614097252742,7.5,10.0,6.0,0.7437760434669762
2024-12-05,30.0,30.0,15.0,7.5,0.9905627317281707,7.5,6.0,30.0,0.719622971170312
2024-12-06,30.0,30.0,15.0,10.0,0.989555280573628,7.5,6.0,30.0,0.6702914964809988
2024-12-07,30.0,30.0,15.0,10.0,0.9876940939047133,7.5,6.0,30.0,0.6464814055052306
2024-12-08,30.0,30.0,10.0,15.0,0.9836515011407351,7.5,6.0,30.0,0.6432336696826625
2024-12-09,30.0,30.0,10.0,7.5,0.9763880346944102,7.5,6.0,30.0,0.6883921181534061
2024-12-10,7.5,7.5,10.0,30.0,0.9649933868100196,7.5,15.0,30.0,0.6967195599827989
2024-12-11,7.5,7.5,10.0,6.0,0.9492415369515191,7.5,15.0,10.0,0.6722926660219781
2024-12-12,7.5,7.5,6.0,15.0,0.9325339758834771,7.5,15.0,10.0,0.6295591989139679
2024-12-13,7.5,7.5,15.0,6.0,0.9196746674627413,7.5,10.0,15.0,0.5929608471757241
2024-12-14,7.5,7.5,15.0,30.0,0.9129409001663977,7.5,10.0,15.0,0.5665744664479495
2024-12-15,30.0,30.0,15.0,7.5,0.9124206843490424,7.5,10.0,15.0,0.5435174080990841
2024-12-16,30.0,30.0,15.0,7.5,0.9169223067555753,7.5,10.0,15.0,0.5191477582999726
2024-12-17,30.0,30.0,15.0,7.5,0.9223736483770938,7.5,10.0,5.0,0.49773958180791145
2024-12-18,30.0,30.0,7.5,6.0,0.9205137519949852,7.5,10.0,6.0,0.4795758692375638
2024-12-19,30.0,30.0,7.5,6.0,0.9081108243028284,7.5,6.0,5.0,0.46475092908152876
2024-12-20,30.0,30.0,7.5,10.0,0.8895490091124155,7.5,6.0,5.0,0.4545389956058576
2024-12-21,30.0,30.0,10.0,7.5,0.876688970603784,6.0,7.5,5.0,0.4519272807113796
2024-12-22,30.0,30.0,10.0,7.5,0.8837655573515798,6.0,5.0,7.5,0.45459523833374266
2024-12-23,30.0,30.0,10.0,7.5,0.9027707549007123,6.0,5.0,7.5,0.45680426349370756
2024-12-24,30.0,30.0,10.0,15.0,0.9159286567937454,6.0,5.0,7.5,0.46593512206552495
2024-12-25,30.0,30.0,10.0,15.0,0.9218801359014611,6.0,5.0,7.5,0.4825746195570783
2024-12-26,30.0,30.0,10.0,15.0,0.9265119917568506,7.5,5.0,6.0,0.5077736633465539
2024-12-27,30.0,30.0,15.0,10.0,0.9320175542330337,7.5,5.0,15.0,0.5373753484973006
2024-12-28,30.0,30.0,15.0,10.0,0.9367819099479942,7.5,5.0,15.0,0.5751544965418307
2024-12-29,30.0,30.0,15.0,10.0,0.9407545524191008,7.5,10.0,15.0,0.6123131953248899
2024-12-30,30.0,30.0,15.0,10.0,0.9434529201559672,7.5,10.0,15.0,0.6351110897408695
2024-12-31,30.0,30.0,15.0,10.0,0.9437479563972514,10.0,7.5,15.0,0.650486129264932
2025-01-01,30.0,30.0,15.0,10.0,0.9407393264322648,10.0,15.0,7.5,0.6623272922404354
2025-01-02,30.0,30.0,15.0,10.0,0.9354758281626199,10.0,15.0,7.5,0.6658523551303809
2025-01-03,30.0,30.0,15.0,10.0,0.9303178364226662,10.0,15.0,7.5,0.670229734212084
2025-01-04,30.0,30.0,15.0,10.0,0.9247740924514083,15.0,10.0,30.0,0.7012391736012574
2025-01-05,30.0,30.0,15.0,10.0,0.9190063803758703,15.0,30.0,10.0,0.7047837799009343
2025-01-06,30.0,30.0,10.0,15.0,0.9165852947246356,15.0,30.0,10.0,0.6837831608829122
2025-01-07,30.0,30.0,10.0,15.0,0.9176088354992532,30.0,15.0,3.75,0.6665059877084292
2025-01-08,30.0,30.0,10.0,7.5,0.9208645971287318,30.0,15.0,3.75,0.6548355841322256
2025-01-09,30.0,30.0,10.0,7.5,0.926076476721578,30.0,15.0,3.3333333333333335,0.639706130931597
2025-01-10,30.0,30.0,10.0,15.0,0.930182744405527,30.0,3.3333333333333335,3.75,0.6308400246952977
2025-01-11,30.0,30.0,10.0,15.0,0.9328789324242167,30.0,3.3333333333333335,3.75,0.6116217809972679
2025-01-12,30.0,30.0,15.0,10.0,0.932067640662445,30.0,3.3333333333333335,3.75,0.6053797622291227
2025-01-13,30.0,30.0,15.0,10.0,0.9270607188267638,30.0,3.3333333333333335,3.75,0.6801918333435001
2025-01-14,15.0,15.0,10.0,30.0,0.9176541545556457,30.0,3.3333333333333335,3.75,0.722202765226648
2025-01-15,15.0,15.0,10.0,30.0,0.9021547229980409,30.0,3.3333333333333335,3.75,0.7371284485095966
2025-01-16,15.0,15.0,10.0,30.0,0.887005598721323,30.0,3.3333333333333335,7.5,0.759395788355274
2025-01-17,15.0,15.0,10.0,4.285714285714286,0.8748153223408983,30.0,7.5,3.3333333333333335,0.7608104825760896
2025-01-18,10.0,10.0,15.0,4.285714285714286,0.8654767721622577,30.0,7.5,3.3333333333333335,0.7327706203246025
2025-01-19,10.0,10.0,15.0,4.285714285714286,0.8600908553055071,7.5,30.0,10.0,0.7115791659356077
2025-01-20,10.0,10.0,15.0,4.285714285714286,0.8608994170325529,7.5,30.0,10.0,0.7474802723602589
2025-01-21,15.0,15.0,10.0,30.0,0.8744243118472672,7.5,30.0,6.0,0.7347994095074297
2025-01-22,15.0,15.0,10.0,30.0,0.8924346535224811,7.5,6.0,30.0,0.6823683069162642
2025-01-23,15.0,15.0,10.0,30.0,0.9074684097791634,6.0,7.5,30.0,0.6574084036698007
2025-01-24,15.0,15.0,30.0,10.0,0.923674587313051,6.0,30.0,3.3333333333333335,0.6153989496837114
2025-01-25,15.0,15.0,30.0,10.0,0.9403887499252988,6.0,3.3333333333333335,30.0,0.5724973497671951
2025-01-26,30.0,30.0,15.0,10.0,0.9536479472159491,6.0,3.3333333333333335,30.0,0.5572648176770116
2025-01-27,30.0,30.0,15.0,10.0,0.9638769690904128,6.0,3.3333333333333335,30.0,0.5411382521281608
2025-01-28,30.0,30.0,15.0,10.0,0.9722575244691807,3.3333333333333335,6.0,30.0,0.5375695791782384
2025-01-29,30.0,30.0,15.0,10.0,0.9787727630191103,3.3333333333333335,30.0,6.0,0.5449852814866457
2025-01-30,30.0,30.0,15.0,10.0,0.9834254576389198,3.3333333333333335,30.0,15.0,0.5515074398082837
2025-01-31,30.0,30.0,15.0,10.0,0.9862400858373354,3.3333333333333335,15.0,30.0,0.5476060501154778
2025-02-01,30.0,30.0,15.0,10.0,0.987323093550508,3.3333333333333335,15.0,30.0,0.5555431894372835
2025-02-02,30.0,30.0,15.0,10.0,0.9870565089558743,3.3333333333333335,15.0,30.0,0.5384239529710368
2025-02-03,30.0,30.0,15.0,10.0,0.985416336778103,3.3333333333333335,15.0,3.75,0.48798831350964145
2025-02-04,30.0,30.0,15.0,10.0,0.9830994481271756,3.3333333333333335,15.0,3.75,0.462725899320106
2025-02-05,30.0,30.0,15.0,10.0,0.9812569374956747,3.3333333333333335,15.0,3.75,0.45423940842377236
2025-02-06,30.0,30.0,15.0,6.0,0.9784100971989074,3.3333333333333335,15.0,3.75,0.4495931058820416
2025-02-07,30.0,30.0,15.0,6.0,0.9736277455029401,3.3333333333333335,3.75,15.0,0.4431136061188805
2025-02-08,30.0,30.0,6.0,15.0,0.9674659741453814,3.3333333333333335,3.75,15.0,0.4421522470465853
2025-02-09,30.0,30.0,6.0,5.0,0.9594691808210706,3.3333333333333335,3.75,15.0,0.439381277656027
2025-02-10,30.0,30.0,6.0,5.0,0.9485641122142784,3.3333333333333335,3.75,15.0,0.4371733918396013
2025-02-11,30.0,30.0,6.0,5.0,0.9350017280024504,3.3333333333333335,3.75,15.0,0.444659655348483
2025-02-12,30.0,30.0,6.0,15.0,0.9221561229287206,3.3333333333333335,3.75,15.0,0.4529080921789373
2025-02-13,30.0,30.0,15.0,6.0,0.9146824443369825,3.75,3.3333333333333335,7.5,0.46673208719404086
2025-02-14,30.0,30.0,15.0,6.0,0.9124692278990086,3.75,3.3333333333333335,7.5,0.4825003433965975
2025-02-15,30.0,30.0,15.0,6.0,0.9153779596584483,3.75,7.5,6.0,0.4989366151393015
2025-02-16,30.0,30.0,15.0,6.0,0.9209406301937656,3.75,7.5,6.0,0.516814372557373
2025-02-17,30.0,30.0,15.0,6.0,0.9256452938405483,7.5,3.75,10.0,0.5310089363444014
2025-02-18,30.0,30.0,15.0,6.0,0.928126937584003,7.5,10.0,15.0,0.5438049482030166
2025-02-19,30.0,30.0,15.0,6.0,0.9293107945249387,7.5,10.0,15.0,0.5736962469246306
2025-02-20,30.0,30.0,15.0,5.0,0.9303148311213508,7.5,10.0,15.0,0.5881692688328833
2025-02-21,30.0,30.0,15.0,5.0,0.9312177026186292,7.5,10.0,15.0,0.5830007618583823
2025-02-22,30.0,30.0,15.0,5.0,0.9304182203814612,7.5,30.0,10.0,0.598853788622875
2025-02-23,30.0,30.0,15.0,5.0,0.9221121046210952,30.0,7.5,10.0,0.6017512102744105
2025-02-24,30.0,30.0,5.0,15.0,0.8908023006337794,30.0,7.5,10.0,0.6047638179258882
2025-02-25,30.0,30.0,5.0,15.0,0.8077011878345729,30.0,7.5,10.0,0.6778711970632282
2025-02-26,30.0,30.0,5.0,6.0,0.6189281673129567,30.0,7.5,10.0,0.7358487309160915
2025-02-27,5.0,5.0,30.0,6.0,0.6951493452898899,30.0,7.5,10.0,0.803270684753117
2025-02-28,30.0,30.0,6.0,7.5,0.9063960528770831,30.0,7.5,3.75,0.8758855935571297
2025-03-01,30.0,30.0,7.5,6.0,0.9532870836861314,30.0,7.5,6.0,0.8820837708311973
2025-03-02,30.0,30.0,7.5,10.0,0.9659377116621858,30.0,7.5,6.0,0.8843851972344892
2025-03-03,30.0,30.0,15.0,10.0,0.9737886625595771,30.0,7.5,15.0,0.8797387054346594
2025-03-04,30.0,30.0,15.0,10.0,0.9783545966243467,30.0,15.0,7.5,0.8537252094488808
2025-03-05,30.0,30.0,15.0,10.0,0.9801748039975036,30.0,15.0,7.5,0.7901901634112689
2025-03-06,30.0,30.0,15.0,10.0,0.9807283730166202,30.0,15.0,7.5,0.7435463290346249
2025-03-07,30.0,30.0,15.0,10.0,0.9801278322117782,30.0,15.0,7.5,0.7179891117069481
2025-03-08,30.0,30.0,15.0,10.0,0.9783832458006125,30.0,15.0,3.3333333333333335,0.6850297627647004
2025-03-09,30.0,30.0,15.0,10.0,0.9750925065761489,30.0,15.0,3.3333333333333335,0.6668037512049403
2025-03-10,30.0,30.0,15.0,10.0,0.9692038450528709,30.0,15.0,3.3333333333333335,0.6493512375315839
2025-03-11,30.0,30.0,15.0,10.0,0.9599522094475005,30.0,15.0,3.3333333333333335,0.6300685648001043
2025-03-12,30.0,30.0,15.0,10.0,0.9471744854010032,30.0,15.0,3.3333333333333335,0.6180508712414619
2025-03-13,30.0,30.0,15.0,10.0,0.9305170607160953,30.0,15.0,3.3333333333333335,0.60891801264093
2025-03-14,30.0,30.0,15.0,10.0,0.9095896896999103,30.0,15.0,3.3333333333333335,0.6076232952959357
2025-03-15,30.0,30.0,10.0,15.0,0.8836519006180027,30.0,15.0,3.3333333333333335,0.6116795278270131
2025-03-16,10.0,10.0,30.0,15.0,0.8529138339930863,30.0,15.0,3.3333333333333335,0.6086610245056054
2025-03-17,10.0,10.0,30.0,15.0,0.8228243465869995,30.0,3.3333333333333335,15.0,0.5931578951064591
2025-03-18,10.0,10.0,30.0,15.0,0.8052543884693435,30.0,3.3333333333333335,2.3076923076923075,0.5720820739296636
2025-03-19,10.0,10.0,30.0,15.0,0.8091701468451742,30.0,3.3333333333333335,2.3076923076923075,0.5422459598106966
2025-03-20,10.0,10.0,30.0,15.0,0.8263532131126741,30.0,3.3333333333333335,2.3076923076923075,0.5203928091062594
2025-03-21,30.0,30.0,15.0,10.0,0.8454152566194835,30.0,3.3333333333333335,3.75,0.4998522972525556
2025-03-22,15.0,15.0,30.0,10.0,0.8649824584753348,30.0,3.3333333333333335,3.75,0.4884974068064122
2025-03-23,30.0,30.0,15.0,10.0,0.8867109743295077,30.0,3.3333333333333335,3.75,0.4933513277070325
2025-03-24,30.0,30.0,15.0,10.0,0.9068262797479402,30.0,3.3333333333333335,3.75,0.485484539282594
2025-03-25,30.0,30.0,15.0,10.0,0.9216125582413143,30.0,3.3333333333333335,3.75,0.5236367708888888
2025-03-26,30.0,30.0,15.0,10.0,0.9332636882735876,30.0,7.5,3.3333333333333335,0.5847524543650503
2025-03-27,30.0,30.0,15.0,10.0,0.9417535329549238,30.0,7.5,3.3333333333333335,0.6257517792265715
2025-03-28,30.0,30.0,15.0,10.0,0.9442737015406345,30.0,7.5,3.3333333333333335,0.6818218457309759
2025-03-29,30.0,30.0,15.0,10.0,0.9421191719195737,30.0,7.5,15.0,0.7331487125281769
2025-03-30,30.0,30.0,15.0,10.0,0.934492343443794,30.0,7.5,15.0,0.7472777403265679
2025-03-31,30.0,30.0,15.0,10.0,0.9151065290043162,30.0,7.5,15.0,0.7905796830188446
2025-04-01,30.0,30.0,15.0,10.0,0.8842407544163918,30.0,7.5,15.0,0.7960970073507412
2025-04-02,30.0,30.0,15.0,10.0,0.8650670559780773,30.0,7.5,6.0,0.7936219593673011
2025-04-03,30.0,30.0,15.0,10.0,0.8624609789671953,30.0,7.5,6.0,0.7642281724685387
2025-04-04,30.0,30.0,15.0,10.0,0.8836057656683924,30.0,7.5,6.0,0.7481433741736064
2025-04-05,30.0,30.0,15.0,10.0,0.9179805072178628,30.0,7.5,6.0,0.6988300855861841
2025-04-06,30.0,30.0,15.0,10.0,0.9467028678780377,7.5,30.0,4.285714285714286,0.6302409786275648
2025-04-07,30.0,30.0,15.0,10.0,0.9650922469900696,30.0,7.5,4.285714285714286,0.7263108868652809
2025-04-08,30.0,30.0,15.0,10.0,0.9732420673699272,30.0,7.5,4.285714285714286,0.7244252688314555
2025-04-09,30.0,30.0,15.0,10.0,0.9747914841188364,30.0,7.5,4.285714285714286,0.7433621520527847
2025-04-10,30.0,30.0,15.0,10.0,0.9727594765242108,30.0,7.5,4.285714285714286,0.6912936042119524
2025-04-11,30.0,30.0,10.0,15.0,0.9659308689610151,30.0,7.5,4.285714285714286,0.6542540821581283
2025-04-12,30.0,30.0,10.0,7.5,0.9530394402824347,30.0,7.5,2.3076923076923075,0.5951738524186126
2025-04-13,30.0,30.0,10.0,7.5,0.9377043958699949,30.0,7.5,2.3076923076923075,0.5572120216630432
2025-04-14,30.0,30.0,10.0,7.5,0.9229965620636966,30.0,2.3076923076923075,7.5,0.5500816260019761
2025-04-15,30.0,30.0,10.0,7.5,0.9144446116926394,30.0,2.3076923076923075,6.0,0.5438137516664768
2025-04-16,30.0,30.0,10.0,7.5,0.9155099959385212,30.0,2.3076923076923075,15.0,0.5481300591823716
2025-04-17,30.0,30.0,10.0,7.5,0.924207922922892,30.0,15.0,2.3076923076923075,0.5600611112420729
2025-04-18,30.0,30.0,10.0,15.0,0.9340421523689624,30.0,15.0,2.3076923076923075,0.5849134356834638
2025-04-19,30.0,30.0,10.0,15.0,0.9440170478984857,30.0,15.0,2.3076923076923075,0.6062136218191464
2025-04-20,30.0,30.0,15.0,10.0,0.9545301364958296,30.0,15.0,2.3076923076923075,0.6203773415909211
2025-04-21,30.0,30.0,15.0,10.0,0.9648019482382528,30.0,15.0,2.3076923076923075,0.6128753108927686
2025-04-22,30.0,30.0,15.0,10.0,0.9735843169888935,30.0,15.0,2.3076923076923075,0.5984425405292507
2025-04-23,30.0,30.0,15.0,10.0,0.9798769501627482,15.0,30.0,2.3076923076923075,0.6079739814133128
2025-04-24,30.0,30.0,15.0,10.0,0.9845288451304806,15.0,30.0,2.3076923076923075,0.6182688250810717
2025-04-25,30.0,30.0,15.0,10.0,0.9882071490255789,15.0,30.0,2.3076923076923075,0.6234427470712405
2025-04-26,30.0,30.0,10.0,15.0,0.9908897702926419,15.0,30.0,7.5,0.6401776698823373
2025-04-27,30.0,30.0,10.0,15.0,0.9925046852816675,15.0,30.0,7.5,0.6621396145131933
2025-04-28,30.0,30.0,10.0,15.0,0.9927589821489983,15.0,30.0,7.5,0.6792300419851549
2025-04-29,30.0,30.0,10.0,6.0,0.9916672102356926,15.0,30.0,7.5,0.7056772404280192
2025-04-30,30.0,30.0,10.0,15.0,0.9897232600699202,15.0,30.0,7.5,0.7372425463592759
2025-05-01,30.0,30.0,10.0,15.0,0.9877856529722708,15.0,30.0,7.5,0.7701868954718315
2025-05-02,30.0,30.0,15.0,10.0,0.9866474338871132,15.0,30.0,7.5,0.7848820570254307
2025-05-03,30.0,30.0,15.0,10.0,0.9861248567080322,15.0,7.5,30.0,0.7897436976866026
2025-05-04,30.0,30.0,15.0,10.0,0.9857915684760027,7.5,10.0,15.0,0.7799874797032518
2025-05-05,30.0,30.0,15.0,10.0,0.9858736341896596,7.5,10.0,15.0,0.7783837972450488
2025-05-06,30.0,30.0,15.0,10.0,0.9863222563181082,10.0,7.5,15.0,0.7600978260167363
2025-05-07,30.0,30.0,15.0,10.0,0.9866806107002531,7.5,10.0,15.0,0.7110613035412545
2025-05-08,30.0,30.0,15.0,10.0,0.9862324750588205,7.5,10.0,15.0,0.6985511915356354
2025-05-09,30.0,30.0,15.0,10.0,0.9843455283366125,7.5,10.0,15.0,0.6697391854655578
2025-05-10,30.0,30.0,15.0,10.0,0.9807604655261052,7.5,10.0,15.0,0.6550098650863483
2025-05-11,30.0,30.0,15.0,7.5,0.9760000170435916,7.5,15.0,10.0,0.641449083677323
2025-05-12,30.0,30.0,15.0,7.5,0.9709452446932781,7.5,3.3333333333333335,15.0,0.6349721376784282
2025-05-13,30.0,30.0,7.5,15.0,0.9657198076156555,7.5,3.3333333333333335,15.0,0.6281883231223766
2025-05-14,30.0,30.0,7.5,15.0,0.9622422196660967,7.5,3.3333333333333335,15.0,0.6138927102556737
2025-05-15,30.0,30.0,7.5,15.0,0.9645665334768835,7.5,3.3333333333333335,15.0,0.6069461189915055
2025-05-16,30.0,30.0,7.5,10.0,0.9728705594002439,7.5,3.3333333333333335,15.0,0.5954779628330082
2025-05-17,30.0,30.0,15.0,10.0,0.9816384335015182,3.3333333333333335,7.5,15.0,0.5839777668074787
2025-05-18,30.0,30.0,15.0,10.0,0.9874211944563059,3.3333333333333335,7.5,15.0,0.5897039733103122
2025-05-19,30.0,30.0,15.0,10.0,0.9901828609750002,3.3333333333333335,15.0,30.0,0.5956801952468023
2025-05-20,30.0,30.0,15.0,10.0,0.9912310493178085,3.3333333333333335,15.0,3.75,0.5843728964874296
2025-05-21,30.0,30.0,15.0,10.0,0.9917833092348283,3.3333333333333335,15.0,3.75,0.562605798719357
2025-05-22,30.0,30.0,15.0,10.0,0.9924297292657833,3.3333333333333335,3.75,15.0,0.4979806899259235
2025-05-23,30.0,30.0,15.0,10.0,0.9931998143942133,3.3333333333333335,3.75,15.0,0.4620266550481312
2025-05-24,30.0,30.0,15.0,10.0,0.99373485796173,3.3333333333333335,3.75,15.0,0.42857418743644093
2025-05-25,30.0,30.0,15.0,10.0,0.9937109978826328,3.3333333333333335,3.75,15.0,0.41466327050589513
2025-05-26,30.0,30.0,10.0,15.0,0.9931112046963181,3.3333333333333335,10.0,15.0,0.4269621002907565
2025-05-27,30.0,30.0,10.0,15.0,0.9918101872063019,3.3333333333333335,10.0,15.0,0.4607209451764853
2025-05-28,30.0,30.0,10.0,15.0,0.989140489329663,10.0,3.3333333333333335,15.0,0.5186355335712725
2025-05-29,30.0,30.0,10.0,6.0,0.9847363270255147,10.0,15.0,3.3333333333333335,0.5777433685139521
2025-05-30,30.0,30.0,10.0,15.0,0.9798229303511585,10.0,15.0,3.3333333333333335,0.6283678645294982
2025-05-31,30.0,30.0,10.0,15.0,0.9756697902063203,10.0,15.0,7.5,0.6791771869465789
2025-06-01,30.0,30.0,15.0,10.0,0.9717789777054008,10.0,15.0,7.5,0.7135806220491409
2025-06-02,30.0,30.0,15.0,10.0,0.967241384558144,10.0,15.0,7.5,0.7294080650511935
2025-06-03,30.0,30.0,15.0,10.0,0.9617499747415562,10.0,15.0,7.5,0.7384042502368519
2025-06-04,30.0,30.0,15.0,10.0,0.9565056282591335,10.0,15.0,7.5,0.7461687799661167
2025-06-05,30.0,30.0,15.0,6.0,0.9526995945519374,15.0,10.0,7.5,0.7430165787058565
2025-06-06,30.0,30.0,15.0,6.0,0.9499440145906347,15.0,10.0,7.5,0.7432352049080488
2025-06-07,30.0,30.0,15.0,6.0,0.9492052335357458,15.0,30.0,10.0,0.7599506199961996
2025-06-08,30.0,30.0,15.0,6.0,0.9494459630397417,30.0,15.0,7.5,0.7688115469116958
2025-06-09,30.0,30.0,15.0,6.0,0.9481143433045673,30.0,15.0,7.5,0.7571720811086765
2025-06-10,30.0,30.0,15.0,6.0,0.9462330332540351,30.0,7.5,15.0,0.7484337097276988
2025-06-11,30.0,30.0,15.0,6.0,0.9473207156566975,30.0,7.5,15.0,0.7434692745824811
2025-06-12,30.0,30.0,15.0,6.0,0.9523890172423566,30.0,7.5,15.0,0.7283355827528061
2025-06-13,30.0,30.0,15.0,6.0,0.9583936107231493,30.0,7.5,6.0,0.7216112500673295
2025-06-14,30.0,30.0,15.0,6.0,0.9643287712878278,30.0,7.5,6.0,0.7072879814727975
2025-06-15,15.0,15.0,30.0,6.0,0.9697880353808409,30.0,7.5,6.0,0.6900890288469156
2025-06-16,15.0,15.0,30.0,7.5,0.9737798615354631,30.0,7.5,6.0,0.6979977067534293
2025-06-17,15.0,15.0,30.0,7.5,0.9742072971092363,30.0,6.0,3.3333333333333335,0.6875275003319905
2025-06-18,15.0,15.0,30.0,7.5,0.9716640879662939,30.0,3.3333333333333335,6.0,0.633545054677958
2025-06-19,15.0,15.0,30.0,7.5,0.9666328913475113,3.3333333333333335,6.0,3.75,0.5659660236132432
2025-06-20,15.0,15.0,7.5,30.0,0.957055940145463,3.75,3.3333333333333335,7.5,0.4454382071800735
2025-06-21,15.0,15.0,7.5,10.0,0.9451549072884512,3.75,3.3333333333333335,7.5,0.36476115017990146
2025-06-22,15.0,15.0,7.5,10.0,0.9382352533870295,3.75,3.3333333333333335,7.5,0.33349686177116217
2025-06-23,15.0,15.0,7.5,10.0,0.933055025927169,3.75,3.3333333333333335,7.5,0.3353012296329989
2025-06-24,15.0,15.0,7.5,10.0,0.9251286563299266,3.75,3.3333333333333335,4.285714285714286,0.3092885031418905
2025-06-25,15.0,15.0,7.5,30.0,0.9149644154818403,3.75,4.285714285714286,3.3333333333333335,0.2986284690206402
2025-06-26,15.0,15.0,7.5,30.0,0.9020191552402824,3.75,4.285714285714286,3.3333333333333335,0.2662658127078987
2025-06-27,30.0,30.0,15.0,7.5,0.8843165157981819,3.75,4.285714285714286,3.3333333333333335,0.25674427377432535
2025-06-28,30.0,30.0,7.5,15.0,0.8598459170567414,3.75,4.285714285714286,3.3333333333333335,0.2539021231858113
2025-06-29,30.0,30.0,7.5,15.0,0.8354072408618988,4.285714285714286,3.3333333333333335,3.75,0.28672448607701656
2025-06-30,30.0,30.0,15.0,7.5,0.8242545950505028,4.285714285714286,3.3333333333333335,10.0,0.31606027465053704
2025-07-01,30.0,30.0,15.0,7.5,0.8257226485731224,4.285714285714286,3.3333333333333335,5.0,0.3495587048086297
2025-07-02,30.0,30.0,15.0,7.5,0.8408312964046797,5.0,10.0,3.3333333333333335,0.3837633167059921
