timestamp,P1_bars,P2_bars,P3_bars,P4_bars,P5_bars,P6_bars,LFP,P1_vol,P2_vol,P3_vol,LFP_vol,symbol,timeframe
2012-09-14,89.99999999999997,44.999999999999986,16.81019913125753,,,,0.6195204710867301,29.92994015449096,46.40535160754251,31.719428527036754,0.04746528172978433,BTC_USD,2h
2012-09-15,89.99999999999997,44.999999999999986,24.566266670030686,,,,0.6269512641332097,31.216153812757803,49.4726050164455,35.74831371450369,0.04595232255709472,BTC_USD,2h
2012-09-16,89.99999999999997,44.999999999999986,31.2307934938005,,,,0.6036583373472241,28.001188644944,93.70262012969604,10.981392411579524,0.061647955066126886,BTC_USD,2h
2012-09-17,89.99999999999997,44.999999999999986,21.827971120090513,,,,0.5590527102763045,28.976506142981574,94.50029142192012,0.643792419691414,0.06487508468255584,BTC_USD,2h
2012-09-18,89.99999999999997,44.999999999999986,13.963992184588523,,,,0.5223668265436148,61.76685223181837,47.12009807052113,18.084481840370277,0.056206373074273654,BTC_USD,2h
2012-09-19,89.99999999999997,44.999999999999986,22.59874891266717,,,,0.5282230362486107,92.16952760641004,15.159757814391016,30.72570593327888,0.0681459940636941,BTC_USD,2h
2012-09-20,89.99999999999997,44.999999999999986,30.837535287151653,,,,0.58662197726985,91.52598084955483,24.919354578544716,25.783132557668146,0.09338806698382404,BTC_USD,2h
2012-09-21,89.99999999999997,44.999999999999986,30.336667075872292,,,,0.6101670507115468,88.8818938309884,31.9399480817049,34.339976892984296,0.08899701471132375,BTC_USD,2h
2012-09-22,89.99999999999997,44.999999999999986,29.70755159076344,,,,0.5654087958744367,88.83019142109615,31.13768110909427,46.54243088411324,0.06907987606868017,BTC_USD,2h
2012-09-23,89.99999999999997,44.999999999999986,30.031752230732515,,,,0.5469889393043902,93.23850508955218,26.63333822245937,33.08210532863665,0.07114820075367033,BTC_USD,2h
2012-09-24,89.99999999999997,44.999999999999986,30.005507988749233,,,,0.6005966416588966,89.01389749143704,30.997758257383957,20.392254764313396,0.07580164300059952,BTC_USD,2h
2012-09-25,89.99999999999997,44.999999999999986,29.99735337915194,,,,0.650232515805213,57.21318086595149,62.76669530903844,34.395873326479915,0.06783344315667117,BTC_USD,2h
2012-09-26,89.99999999999997,44.999999999999986,30.00037699168536,,,,0.6414751900200826,59.5798026731482,60.73282780985782,47.414295393485,0.07390692327158584,BTC_USD,2h
2012-09-27,89.99999999999997,44.999999999999986,29.99997829978145,,,,0.6213605016575681,90.7135129264421,28.809021332449113,33.18411543491833,0.09334891453630413,BTC_USD,2h
2012-09-28,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.626876408749332,92.6190026581669,26.802291324197558,14.502573892443657,0.08890059506800353,BTC_USD,2h
2012-09-29,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6222575258339064,88.73598819132107,39.71403619331486,21.119902725986126,0.07303645518546852,BTC_USD,2h
2012-09-30,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5890034679767951,90.09536843872112,46.04870267008019,31.313058995793053,0.0772927728382596,BTC_USD,2h
2012-10-01,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5729315449349743,90.01368920286005,36.159962113004745,18.16071275905685,0.08100702327526456,BTC_USD,2h
2012-10-02,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5893758295672412,90.06157454448984,30.22009467540491,10.805927167150243,0.0726682500086013,BTC_USD,2h
2012-10-03,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5878812393510364,90.02251399797501,37.921571361787926,23.00504172638269,0.07909378973659575,BTC_USD,2h
2012-10-04,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5749195023786604,88.36372613220617,27.958015759647562,23.270914199065665,0.09329968778515103,BTC_USD,2h
2012-10-05,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5879017038871193,94.31081205695055,6.6561114008474425,13.294266171206594,0.08484042892596648,BTC_USD,2h
2012-10-06,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5934274901818937,87.15794832805751,14.224311760941193,13.06806439135856,0.0730962820546486,BTC_USD,2h
2012-10-07,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5861707421225272,49.50306137091481,55.89818923673409,9.644611897283259,0.0782609853835211,BTC_USD,2h
2012-10-08,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6351651007918905,51.44146637423772,50.81691169429328,9.097760001259106,0.07476732756979411,BTC_USD,2h
2012-10-09,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6942217842036447,50.122419844013585,10.28463729881609,51.42612780962311,0.05661730939758526,BTC_USD,2h
2012-10-10,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6512980798923164,12.669197029227737,8.664768473580795,91.03259756081607,0.05065845734843507,BTC_USD,2h
2012-10-11,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5658111837236717,7.553508010081759,14.655532921987167,96.59948262427392,0.05904034213541804,BTC_USD,2h
2012-10-12,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.54922226084574,12.831661156014144,12.75076280846548,87.06149452710683,0.05746735029477907,BTC_USD,2h
2012-10-13,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5751291999015288,12.087850257618499,11.869842391967445,44.252775146884275,0.047072515865000164,BTC_USD,2h
2012-10-14,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5711177729285162,11.964205829031341,12.112777420016348,47.447119398126716,0.048499220652745076,BTC_USD,2h
2012-10-15,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5465475072292384,11.184627701417808,12.93510650055227,90.9667278176047,0.055861855090385375,BTC_USD,2h
2012-10-16,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5515881495532674,12.081681358531407,12.027260334463193,93.7199329403263,0.05438238288069901,BTC_USD,2h
2012-10-17,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5660842977622768,13.01146004272008,11.098875748541893,88.32371923457933,0.05128411137663576,BTC_USD,2h
2012-10-18,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5437400609505303,11.95711216272244,12.056543907650864,88.5718381738494,0.05685927043824655,BTC_USD,2h
2012-10-19,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5117992061871672,11.185947333045068,13.119479586075895,92.52313623609763,0.06012799873682654,BTC_USD,2h
2012-10-20,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5104852097011124,12.092275081355021,11.93398963659931,91.45363405714748,0.052270587415544204,BTC_USD,2h
2012-10-21,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5223139647919464,12.0963464169074,9.66662543295916,49.24428659417846,0.04339519908715387,BTC_USD,2h
2012-10-22,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5185881806904229,11.225868998396697,9.081104203584147,7.57443430428102,0.03775591202797009,BTC_USD,2h
2012-10-23,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5073565433106988,11.184917017446637,7.476577916228689,6.047295359213768,0.034301490528688805,BTC_USD,2h
2012-10-24,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5076523502898156,11.287381832712331,4.647915109616538,9.725671525266856,0.035276897734689464,BTC_USD,2h
2012-10-25,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5136409477194999,11.112061105502802,5.048213359156574,8.128668967643552,0.038641561269710786,BTC_USD,2h
2012-10-26,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5145676682849837,11.588225753877072,7.489070831553433,6.205532169406093,0.036826277210919516,BTC_USD,2h
2012-10-27,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5423554702880808,11.155899132954492,7.7276260400623995,6.936795159960917,0.032638258679193434,BTC_USD,2h
2012-10-28,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5859231751420447,7.708709419194866,8.213011356010279,11.425640377231408,0.03477100638822995,BTC_USD,2h
2012-10-29,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5782176228682697,8.286963610121264,7.829867601720711,11.541788564071814,0.0357911499755187,BTC_USD,2h
2012-10-30,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5372794847549294,11.42560926768903,7.615701079951815,7.225965813690469,0.029372509749847224,BTC_USD,2h
2012-10-31,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5397786943820421,8.29361480111294,10.557198222612517,7.317849446449679,0.026930826262965772,BTC_USD,2h
2012-11-01,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.574944303270487,4.528659875378284,11.717550234894398,9.607732712124154,0.03143454198866799,BTC_USD,2h
2012-11-02,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5668484763496268,4.755338003614364,10.06390527223246,9.472947970020977,0.03054213133913406,BTC_USD,2h
2012-11-03,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5167390062123944,7.202260703039691,6.740435027318624,10.345388005688415,0.026108981342991992,BTC_USD,2h
2012-11-04,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.4970028006584935,9.715274459284311,4.800376304259029,10.589820650316337,0.03016976215496321,BTC_USD,2h
2012-11-05,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5250249736479766,10.11597732227846,5.793937571982581,6.3291543550646745,0.03687937531598618,BTC_USD,2h
2012-11-06,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5421121469987069,9.40265901059289,2.7828492999143837,6.310962569411164,0.03499726948539264,BTC_USD,2h
2012-11-07,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5434412373638979,9.48147708184565,5.594901328086411,9.278145099808427,0.03185000381273189,BTC_USD,2h
2012-11-08,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5662244405359246,10.015559304982345,26.64392988915068,7.332354592528676,0.03533829396629736,BTC_USD,2h
2012-11-09,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5716031735969751,10.040936776675489,25.351470974644208,8.463376951218216,0.037229013038878836,BTC_USD,2h
2012-11-10,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5379223051044687,9.997168029004524,6.789856593542089,2.301249021623731,0.03340488810840788,BTC_USD,2h
2012-11-11,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5310548595519223,9.947208736094012,5.1486688577078965,8.404049040843068,0.032666104122799355,BTC_USD,2h
