timestamp,P1_bars,P2_bars,P3_bars,P4_bars,P5_bars,P6_bars,LFP,P1_vol,P2_vol,P3_vol,LFP_vol,symbol,timeframe
2018-04-20,30.0,15.0,10.0,,,,0.963932607814052,15.0,7.5,4.285714285714286,0.5095607175069808,BTC_USDT,1d
2018-04-21,30.0,15.0,10.0,,,,0.9639585302321616,15.0,7.5,4.285714285714286,0.5047546127093728,BTC_USDT,1d
2018-04-22,30.0,15.0,10.0,,,,0.9636686294450368,15.0,7.5,4.285714285714286,0.4903642607885584,BTC_USDT,1d
2018-04-23,30.0,15.0,10.0,,,,0.964418503587887,7.5,4.285714285714286,10.0,0.474876403255374,BTC_USDT,1d
2018-04-24,30.0,15.0,10.0,,,,0.9668531320901907,7.5,4.285714285714286,10.0,0.4745909993663184,BTC_USDT,1d
2018-04-25,30.0,15.0,10.0,,,,0.9691718764766976,10.0,4.285714285714286,7.5,0.4961553441852721,BTC_USDT,1d
2018-04-26,30.0,15.0,10.0,,,,0.9714355399933264,10.0,4.285714285714286,7.5,0.4943227250867559,BTC_USDT,1d
2018-04-27,30.0,15.0,10.0,,,,0.9746217954633202,4.285714285714286,10.0,3.75,0.4991186601418915,BTC_USDT,1d
2018-04-28,30.0,15.0,10.0,,,,0.9785071921999272,4.285714285714286,10.0,3.75,0.4751384327006423,BTC_USDT,1d
2018-04-29,30.0,15.0,10.0,,,,0.981475188391893,4.285714285714286,3.75,10.0,0.4508811925865633,BTC_USDT,1d
2018-04-30,30.0,10.0,15.0,,,,0.98269101611465,4.285714285714286,3.75,10.0,0.4483167102530287,BTC_USDT,1d
2018-05-01,30.0,10.0,7.5,,,,0.9826433086589312,4.285714285714286,3.75,10.0,0.4468782465985937,BTC_USDT,1d
2018-05-02,30.0,10.0,7.5,,,,0.9821330377519096,4.285714285714286,3.75,6.0,0.4464241347305742,BTC_USDT,1d
2018-05-03,30.0,15.0,10.0,,,,0.9811420387968368,4.285714285714286,15.0,6.0,0.4489154449752678,BTC_USDT,1d
2018-05-04,30.0,15.0,7.5,,,,0.9784030077524698,4.285714285714286,15.0,6.0,0.4529839822036213,BTC_USDT,1d
2018-05-05,30.0,15.0,7.5,,,,0.9732258491539024,4.285714285714286,15.0,6.0,0.4626423060448968,BTC_USDT,1d
2018-05-06,30.0,15.0,7.5,,,,0.9666894961139773,4.285714285714286,15.0,6.0,0.465535861749113,BTC_USDT,1d
2018-05-07,30.0,15.0,10.0,,,,0.960464128545823,4.285714285714286,15.0,6.0,0.4663755675321926,BTC_USDT,1d
2018-05-08,30.0,15.0,10.0,,,,0.9540969846278504,4.285714285714286,15.0,5.0,0.4647326013098669,BTC_USDT,1d
2018-05-09,30.0,15.0,10.0,,,,0.9446736363164896,4.285714285714286,15.0,5.0,0.4741440523291096,BTC_USDT,1d
2018-05-10,30.0,15.0,10.0,,,,0.9332297409153206,4.285714285714286,15.0,5.0,0.474642876200391,BTC_USDT,1d
2018-05-11,30.0,10.0,6.0,,,,0.9277808662838944,4.285714285714286,15.0,5.0,0.4588954319633666,BTC_USDT,1d
2018-05-12,30.0,10.0,6.0,,,,0.9324438827655416,4.285714285714286,15.0,5.0,0.483114352494893,BTC_USDT,1d
2018-05-13,30.0,10.0,6.0,,,,0.9394438026244144,30.0,15.0,4.285714285714286,0.5115926548165067,BTC_USDT,1d
2018-05-14,30.0,10.0,6.0,,,,0.9444666860842552,30.0,15.0,4.285714285714286,0.5067730327240816,BTC_USDT,1d
2018-05-15,30.0,10.0,6.0,,,,0.948724953093079,30.0,15.0,4.285714285714286,0.5053545638042926,BTC_USDT,1d
2018-05-16,30.0,15.0,10.0,,,,0.950979006399282,30.0,15.0,2.0,0.5035481019177122,BTC_USDT,1d
2018-05-17,30.0,15.0,10.0,,,,0.951212862425132,30.0,15.0,2.0,0.4954914296150992,BTC_USDT,1d
2018-05-18,30.0,15.0,10.0,,,,0.949558570295181,30.0,15.0,2.0,0.4819437725302497,BTC_USDT,1d
2018-05-19,30.0,15.0,10.0,,,,0.9454503421576722,30.0,15.0,2.0,0.4562190854971668,BTC_USDT,1d
2018-05-20,30.0,15.0,10.0,,,,0.9402481535125626,30.0,15.0,2.0,0.4062568148024493,BTC_USDT,1d
2018-05-21,30.0,15.0,10.0,,,,0.9355634348269398,15.0,3.75,4.285714285714286,0.3552832684056441,BTC_USDT,1d
2018-05-22,30.0,15.0,5.0,,,,0.9323981986711608,3.75,15.0,4.285714285714286,0.3390664120246563,BTC_USDT,1d
2018-05-23,30.0,15.0,5.0,,,,0.9313066756950906,3.75,15.0,4.285714285714286,0.3850395727853465,BTC_USDT,1d
2018-05-24,30.0,15.0,5.0,,,,0.9297758426747372,15.0,3.75,4.285714285714286,0.389929019487943,BTC_USDT,1d
2018-05-25,30.0,15.0,5.0,,,,0.9260437025687778,15.0,10.0,4.285714285714286,0.3523554198294194,BTC_USDT,1d
2018-05-26,30.0,15.0,5.0,,,,0.922989724432522,15.0,10.0,4.285714285714286,0.3908035863791073,BTC_USDT,1d
2018-05-27,30.0,15.0,5.0,,,,0.9219462598003184,15.0,10.0,4.285714285714286,0.4424667356723865,BTC_USDT,1d
2018-05-28,30.0,15.0,6.0,,,,0.9212657465728904,15.0,10.0,4.285714285714286,0.4948063339585898,BTC_USDT,1d
2018-05-29,30.0,6.0,15.0,,,,0.9205689677977984,15.0,10.0,6.0,0.5495063621672576,BTC_USDT,1d
2018-05-30,30.0,6.0,5.0,,,,0.9233090670106228,15.0,10.0,6.0,0.6064286095597983,BTC_USDT,1d
2018-05-31,30.0,6.0,10.0,,,,0.933378160972304,15.0,10.0,6.0,0.6570811641520896,BTC_USDT,1d
2018-06-01,30.0,6.0,10.0,,,,0.9473933755435384,15.0,10.0,6.0,0.7055238196633724,BTC_USDT,1d
2018-06-02,30.0,10.0,6.0,,,,0.9585181601920632,10.0,15.0,6.0,0.734230494781153,BTC_USDT,1d
2018-06-03,30.0,15.0,10.0,,,,0.9641709192743732,10.0,6.0,15.0,0.7555093605306189,BTC_USDT,1d
2018-06-04,30.0,15.0,10.0,,,,0.9665484898165184,6.0,10.0,7.5,0.7691266183611282,BTC_USDT,1d
2018-06-05,30.0,15.0,10.0,,,,0.9684866685125714,7.5,6.0,10.0,0.7703337984319191,BTC_USDT,1d
2018-06-06,30.0,15.0,10.0,,,,0.97043876849079,7.5,6.0,10.0,0.7572473372247593,BTC_USDT,1d
2018-06-07,30.0,15.0,10.0,,,,0.9714772199268772,7.5,6.0,10.0,0.7448202662872155,BTC_USDT,1d
2018-06-08,30.0,15.0,10.0,,,,0.970978599991281,7.5,6.0,5.0,0.7306887328571967,BTC_USDT,1d
2018-06-09,30.0,15.0,10.0,,,,0.9692196705776792,6.0,7.5,5.0,0.717411626209516,BTC_USDT,1d
2018-06-10,30.0,15.0,10.0,,,,0.9663302712012402,6.0,7.5,5.0,0.7109447453637304,BTC_USDT,1d
2018-06-11,30.0,15.0,10.0,,,,0.9613784804082692,6.0,7.5,5.0,0.7059151010189131,BTC_USDT,1d
2018-06-12,30.0,15.0,10.0,,,,0.9500414558570268,6.0,7.5,5.0,0.7069385714868576,BTC_USDT,1d
2018-06-13,15.0,30.0,10.0,,,,0.9245715244568412,6.0,7.5,5.0,0.7090255354809744,BTC_USDT,1d
2018-06-14,15.0,30.0,10.0,,,,0.8878388253988858,6.0,7.5,5.0,0.7105541509038716,BTC_USDT,1d
2018-06-15,15.0,7.5,6.0,,,,0.8772036914991738,6.0,7.5,10.0,0.6863208338704028,BTC_USDT,1d
2018-06-16,15.0,30.0,7.5,,,,0.912047297262485,6.0,3.0,10.0,0.6394475190538814,BTC_USDT,1d
2018-06-17,15.0,30.0,7.5,,,,0.9441480172290304,6.0,3.0,10.0,0.5828729719791133,BTC_USDT,1d
2018-06-18,30.0,15.0,7.5,,,,0.9624909324609292,6.0,3.0,10.0,0.5359552640780342,BTC_USDT,1d
2018-06-19,30.0,15.0,7.5,,,,0.9731910135372644,6.0,3.0,15.0,0.5010080604141569,BTC_USDT,1d
2018-06-20,30.0,15.0,10.0,,,,0.9794063400968528,15.0,6.0,10.0,0.482342159652756,BTC_USDT,1d
2018-06-21,30.0,15.0,10.0,,,,0.9829462383489532,15.0,10.0,7.5,0.4768888017652463,BTC_USDT,1d
2018-06-22,30.0,15.0,10.0,,,,0.985071730135322,15.0,10.0,7.5,0.4763713706997052,BTC_USDT,1d
2018-06-23,30.0,15.0,10.0,,,,0.9862948816762854,15.0,10.0,7.5,0.4920931274888954,BTC_USDT,1d
2018-06-24,30.0,15.0,10.0,,,,0.9869689293631,10.0,15.0,7.5,0.4880398189965386,BTC_USDT,1d
2018-06-25,30.0,15.0,10.0,,,,0.9873474702960102,10.0,15.0,7.5,0.4870238799419848,BTC_USDT,1d
2018-06-26,30.0,15.0,10.0,,,,0.9873666227972104,10.0,15.0,4.285714285714286,0.4939726260976664,BTC_USDT,1d
2018-06-27,30.0,15.0,10.0,,,,0.9866444073786412,10.0,15.0,4.285714285714286,0.5037793195213521,BTC_USDT,1d
2018-06-28,30.0,15.0,10.0,,,,0.9843672111739584,10.0,15.0,2.0,0.5112151028312674,BTC_USDT,1d
2018-06-29,30.0,15.0,10.0,,,,0.9800406277365796,10.0,15.0,2.0,0.5056651240235964,BTC_USDT,1d
2018-06-30,30.0,10.0,15.0,,,,0.9741993213044504,10.0,15.0,2.0,0.4910372777121057,BTC_USDT,1d
2018-07-01,30.0,10.0,15.0,,,,0.9676461813826458,10.0,15.0,2.0,0.4744650986530745,BTC_USDT,1d
2018-07-02,30.0,10.0,6.0,,,,0.9613091144067942,10.0,2.0,15.0,0.4514159311966965,BTC_USDT,1d
2018-07-03,30.0,10.0,6.0,,,,0.9562423608521338,10.0,2.0,15.0,0.4303183764080783,BTC_USDT,1d
2018-07-04,30.0,10.0,15.0,,,,0.9530066761937588,10.0,2.0,15.0,0.4084461830483021,BTC_USDT,1d
2018-07-05,30.0,15.0,10.0,,,,0.9499957906909168,10.0,2.0,3.75,0.3917559616869535,BTC_USDT,1d
2018-07-06,30.0,15.0,10.0,,,,0.9470602335247216,10.0,2.0,3.75,0.3801953600951309,BTC_USDT,1d
2018-07-07,30.0,15.0,10.0,,,,0.9453475175946124,10.0,2.0,7.5,0.3735490702784647,BTC_USDT,1d
2018-07-08,30.0,15.0,6.0,,,,0.9433942889522268,10.0,2.0,7.5,0.3719549033624353,BTC_USDT,1d
2018-07-09,30.0,15.0,6.0,,,,0.9410451268504229,10.0,7.5,2.0,0.3746398698920973,BTC_USDT,1d
2018-07-10,30.0,15.0,6.0,,,,0.9402994307210736,10.0,7.5,2.7272727272727275,0.3762041592386974,BTC_USDT,1d
2018-07-11,15.0,30.0,6.0,,,,0.93995082271257,10.0,7.5,2.7272727272727275,0.3808239232272019,BTC_USDT,1d
2018-07-12,15.0,30.0,6.0,,,,0.941175773518858,10.0,7.5,2.7272727272727275,0.3847088915448173,BTC_USDT,1d
2018-07-13,15.0,30.0,6.0,,,,0.944593733399556,10.0,2.7272727272727275,7.5,0.3950226519379613,BTC_USDT,1d
2018-07-14,15.0,30.0,6.0,,,,0.9480933994589972,10.0,2.7272727272727275,3.75,0.4220950473714636,BTC_USDT,1d
2018-07-15,15.0,30.0,6.0,,,,0.952277156559955,10.0,3.75,2.7272727272727275,0.4253191954854518,BTC_USDT,1d
2018-07-16,15.0,30.0,6.0,,,,0.9560333037797276,10.0,3.75,2.7272727272727275,0.3882318966518097,BTC_USDT,1d
2018-07-17,15.0,30.0,6.0,,,,0.9568406642968786,10.0,3.75,2.7272727272727275,0.3556737557090796,BTC_USDT,1d
2018-07-18,15.0,30.0,6.0,,,,0.9533639687796074,3.75,10.0,2.5,0.4024341053057533,BTC_USDT,1d
2018-07-19,15.0,30.0,7.5,,,,0.9451838705540218,2.5,3.75,10.0,0.4821697762825702,BTC_USDT,1d
2018-07-20,15.0,7.5,30.0,,,,0.933633808227854,2.5,30.0,3.75,0.5875607466554011,BTC_USDT,1d
2018-07-21,15.0,7.5,10.0,,,,0.9261153883340608,30.0,2.5,7.5,0.6460072343431121,BTC_USDT,1d
2018-07-22,15.0,10.0,7.5,,,,0.9347829717291506,7.5,30.0,6.0,0.6494913464075928,BTC_USDT,1d
2018-07-23,15.0,10.0,30.0,,,,0.954176304061998,7.5,30.0,6.0,0.7284062080131758,BTC_USDT,1d
2018-07-24,15.0,30.0,10.0,,,,0.9685340649379884,7.5,30.0,6.0,0.7847707536833922,BTC_USDT,1d
2018-07-25,30.0,15.0,10.0,,,,0.9757936405057872,7.5,30.0,6.0,0.8221568061164742,BTC_USDT,1d
2018-07-26,30.0,15.0,10.0,,,,0.9798839709874466,7.5,30.0,6.0,0.8549554001163748,BTC_USDT,1d
2018-07-27,30.0,15.0,10.0,,,,0.9833837864592668,7.5,30.0,6.0,0.8736985757582699,BTC_USDT,1d
2018-07-28,30.0,15.0,10.0,,,,0.9863082374565262,7.5,30.0,6.0,0.874316232709322,BTC_USDT,1d
2018-07-29,30.0,15.0,10.0,,,,0.9878412193041294,7.5,30.0,6.0,0.872180220057301,BTC_USDT,1d
2018-07-30,30.0,15.0,10.0,,,,0.9879681793163256,7.5,30.0,6.0,0.8693386164233742,BTC_USDT,1d
2018-07-31,30.0,15.0,7.5,,,,0.9872349918818988,7.5,30.0,6.0,0.8627161908894735,BTC_USDT,1d
2018-08-01,30.0,15.0,7.5,,,,0.9862285186799912,7.5,6.0,30.0,0.8547681587845751,BTC_USDT,1d
2018-08-02,30.0,15.0,7.5,,,,0.9852777195445018,7.5,6.0,30.0,0.848298242827793,BTC_USDT,1d
2018-08-03,30.0,15.0,7.5,,,,0.9843452554155258,7.5,6.0,30.0,0.8352246844664304,BTC_USDT,1d
2018-08-04,30.0,15.0,7.5,,,,0.9836258203416232,7.5,6.0,30.0,0.8275651015475514,BTC_USDT,1d
2018-08-05,30.0,15.0,6.0,,,,0.9834333394243132,7.5,6.0,30.0,0.8188856701485857,BTC_USDT,1d
2018-08-06,30.0,15.0,6.0,,,,0.9837552165946316,7.5,6.0,30.0,0.8068370188811653,BTC_USDT,1d
2018-08-07,30.0,15.0,6.0,,,,0.9846641963380254,7.5,6.0,30.0,0.786355645582338,BTC_USDT,1d
2018-08-08,30.0,15.0,6.0,,,,0.9855694507330388,7.5,6.0,3.333333333333333,0.7579542979058911,BTC_USDT,1d
2018-08-09,30.0,15.0,6.0,,,,0.985935925641306,7.5,6.0,3.333333333333333,0.7398265691467678,BTC_USDT,1d
2018-08-10,30.0,15.0,5.0,,,,0.9862296385807368,7.5,6.0,3.333333333333333,0.7191264369033513,BTC_USDT,1d
2018-08-11,30.0,15.0,5.0,,,,0.986429219497206,7.5,6.0,3.333333333333333,0.707014828436882,BTC_USDT,1d
2018-08-12,30.0,15.0,5.0,,,,0.9862959584005766,7.5,6.0,3.75,0.6989744565987231,BTC_USDT,1d
2018-08-13,30.0,15.0,5.0,,,,0.9859995332271648,7.5,6.0,3.75,0.7144370763972142,BTC_USDT,1d
2018-08-14,30.0,15.0,4.285714285714286,,,,0.985402789303204,7.5,30.0,3.75,0.7361262174316653,BTC_USDT,1d
2018-08-15,30.0,15.0,4.285714285714286,,,,0.9847119751740404,7.5,30.0,3.75,0.7680784166173369,BTC_USDT,1d
2018-08-16,30.0,15.0,4.285714285714286,,,,0.9843274019612588,7.5,30.0,3.75,0.761181569402946,BTC_USDT,1d
2018-08-17,30.0,15.0,4.285714285714286,,,,0.9838904031401726,7.5,30.0,3.75,0.7570383744027688,BTC_USDT,1d
2018-08-18,30.0,15.0,4.285714285714286,,,,0.9833218733330772,7.5,30.0,10.0,0.7660898299159993,BTC_USDT,1d
2018-08-19,30.0,15.0,4.285714285714286,,,,0.9829822043179178,7.5,30.0,10.0,0.7629253042211559,BTC_USDT,1d
2018-08-20,30.0,15.0,4.285714285714286,,,,0.9831163496189482,7.5,30.0,15.0,0.7683860266041975,BTC_USDT,1d
2018-08-21,30.0,15.0,4.285714285714286,,,,0.9836299547850452,7.5,30.0,6.0,0.7614441926299215,BTC_USDT,1d
2018-08-22,30.0,15.0,4.285714285714286,,,,0.9839938447396046,30.0,7.5,6.0,0.7531404828589757,BTC_USDT,1d
2018-08-23,30.0,15.0,5.0,,,,0.983946862313253,30.0,7.5,6.0,0.7291902743500845,BTC_USDT,1d
2018-08-24,30.0,15.0,5.0,,,,0.9839970715418506,30.0,7.5,6.0,0.7179039842477599,BTC_USDT,1d
2018-08-25,30.0,15.0,10.0,,,,0.9839538794268092,30.0,7.5,6.0,0.7286078167099287,BTC_USDT,1d
2018-08-26,30.0,15.0,10.0,,,,0.9831839843543948,30.0,7.5,6.0,0.7475256823310569,BTC_USDT,1d
2018-08-27,30.0,15.0,10.0,,,,0.9821705510407456,30.0,7.5,2.3076923076923075,0.72375864728029,BTC_USDT,1d
2018-08-28,30.0,15.0,10.0,,,,0.9813731073253488,30.0,2.3076923076923075,7.5,0.6747429529523622,BTC_USDT,1d
2018-08-29,30.0,15.0,10.0,,,,0.9801252951298406,30.0,2.3076923076923075,7.5,0.6458331926165122,BTC_USDT,1d
2018-08-30,30.0,15.0,10.0,,,,0.9783896790406164,30.0,2.3076923076923075,6.0,0.6267755841354188,BTC_USDT,1d
2018-08-31,30.0,15.0,10.0,,,,0.9764083619591888,30.0,2.3076923076923075,6.0,0.6073231184743744,BTC_USDT,1d
2018-09-01,30.0,10.0,15.0,,,,0.9740294867524468,30.0,2.3076923076923075,6.0,0.5862841635532482,BTC_USDT,1d
2018-09-02,30.0,10.0,15.0,,,,0.9712290527622152,30.0,2.3076923076923075,6.0,0.5809395804959353,BTC_USDT,1d
2018-09-03,30.0,10.0,15.0,,,,0.968967715445301,30.0,2.3076923076923075,6.0,0.5799054586625519,BTC_USDT,1d
2018-09-04,30.0,15.0,10.0,,,,0.9646787991805132,30.0,6.0,7.5,0.5814249854724003,BTC_USDT,1d
2018-09-05,30.0,15.0,10.0,,,,0.9536755737804156,30.0,7.5,6.0,0.5901298736209852,BTC_USDT,1d
2018-09-06,30.0,15.0,10.0,,,,0.945071767738622,30.0,7.5,6.0,0.6166262480375636,BTC_USDT,1d
2018-09-07,30.0,15.0,3.75,,,,0.9456374433350512,7.5,30.0,6.0,0.6322600401932558,BTC_USDT,1d
2018-09-08,30.0,15.0,3.75,,,,0.9516435734605146,7.5,30.0,6.0,0.6479389018081488,BTC_USDT,1d
2018-09-09,30.0,15.0,6.0,,,,0.9585908191838788,7.5,30.0,6.0,0.656073312153352,BTC_USDT,1d
2018-09-10,30.0,15.0,6.0,,,,0.9645187756770384,7.5,30.0,6.0,0.6640830703929218,BTC_USDT,1d
2018-09-11,30.0,15.0,6.0,,,,0.9696441147085084,7.5,10.0,30.0,0.6731144106420557,BTC_USDT,1d
2018-09-12,30.0,15.0,7.5,,,,0.9720923302684564,7.5,10.0,5.0,0.6629931607713597,BTC_USDT,1d
2018-09-13,30.0,15.0,7.5,,,,0.9727749047439476,7.5,5.0,10.0,0.6540896790124424,BTC_USDT,1d
2018-09-14,30.0,15.0,7.5,,,,0.973083861923796,7.5,4.285714285714286,5.0,0.6219652099430185,BTC_USDT,1d
2018-09-15,30.0,15.0,10.0,,,,0.9729176400918418,7.5,4.285714285714286,5.0,0.5958661446047229,BTC_USDT,1d
2018-09-16,30.0,15.0,10.0,,,,0.9724684269801176,7.5,4.285714285714286,5.0,0.5832909965598873,BTC_USDT,1d
2018-09-17,30.0,15.0,10.0,,,,0.9717672649918976,7.5,4.285714285714286,10.0,0.5860849589819197,BTC_USDT,1d
2018-09-18,30.0,15.0,10.0,,,,0.9705233840420022,7.5,4.285714285714286,10.0,0.5963922312389329,BTC_USDT,1d
2018-09-19,30.0,15.0,10.0,,,,0.9687690694035728,7.5,4.285714285714286,10.0,0.6102961472725817,BTC_USDT,1d
2018-09-20,30.0,15.0,10.0,,,,0.9668362740028704,7.5,4.285714285714286,30.0,0.6310465803759979,BTC_USDT,1d
2018-09-21,30.0,15.0,10.0,,,,0.9653512493415124,7.5,30.0,4.285714285714286,0.659389917932231,BTC_USDT,1d
2018-09-22,30.0,15.0,10.0,,,,0.9656523448748618,7.5,30.0,15.0,0.6713279023323807,BTC_USDT,1d
2018-09-23,30.0,15.0,10.0,,,,0.9677099160504548,30.0,7.5,15.0,0.6766748394475928,BTC_USDT,1d
2018-09-24,30.0,15.0,10.0,,,,0.9707046035193284,30.0,7.5,15.0,0.6643139733424146,BTC_USDT,1d
2018-09-25,30.0,15.0,10.0,,,,0.9744938656882672,30.0,15.0,7.5,0.659667327235117,BTC_USDT,1d
2018-09-26,30.0,15.0,10.0,,,,0.9787109865989252,30.0,15.0,7.5,0.6471598278259725,BTC_USDT,1d
2018-09-27,30.0,10.0,15.0,,,,0.9829080527642698,30.0,15.0,7.5,0.6058830495816256,BTC_USDT,1d
2018-09-28,30.0,10.0,15.0,,,,0.986882142347038,30.0,3.75,15.0,0.5589703991220968,BTC_USDT,1d
2018-09-29,30.0,10.0,7.5,,,,0.989986144895715,30.0,3.75,15.0,0.4719424005263303,BTC_USDT,1d
2018-09-30,30.0,7.5,10.0,,,,0.9913480785807788,3.75,30.0,2.0,0.3765056962344389,BTC_USDT,1d
2018-10-01,30.0,7.5,10.0,,,,0.9900114776533872,3.75,2.0,2.5,0.2664508555976566,BTC_USDT,1d
2018-10-02,7.5,30.0,10.0,,,,0.9849503310972606,3.75,2.0,2.5,0.1954238226025821,BTC_USDT,1d
2018-10-03,7.5,30.0,10.0,,,,0.9761782805024156,3.75,2.0,2.3076923076923075,0.159813667284303,BTC_USDT,1d
2018-10-04,7.5,30.0,6.0,,,,0.9680438990217196,3.75,2.142857142857143,2.5,0.1196090810292521,BTC_USDT,1d
2018-10-05,7.5,30.0,6.0,,,,0.9609897384464804,3.75,2.142857142857143,3.333333333333333,0.1257173546081249,BTC_USDT,1d
2018-10-06,7.5,30.0,6.0,,,,0.9516975569536364,3.75,2.142857142857143,3.333333333333333,0.2567529490510449,BTC_USDT,1d
2018-10-07,7.5,6.0,30.0,,,,0.9400333117268492,3.75,2.3076923076923075,30.0,0.3374685951493554,BTC_USDT,1d
2018-10-08,7.5,6.0,10.0,,,,0.9230636402154546,30.0,3.75,2.3076923076923075,0.4003606432253122,BTC_USDT,1d
2018-10-09,7.5,6.0,10.0,,,,0.9009763137789814,30.0,3.75,2.3076923076923075,0.4825088010274763,BTC_USDT,1d
2018-10-10,7.5,6.0,10.0,,,,0.8789010638877837,30.0,3.75,2.3076923076923075,0.5476233849151163,BTC_USDT,1d
2018-10-11,7.5,6.0,10.0,,,,0.8594117392844169,30.0,15.0,3.75,0.5437247364790468,BTC_USDT,1d
2018-10-12,7.5,6.0,30.0,,,,0.8464616969258227,30.0,15.0,2.3076923076923075,0.592524785167366,BTC_USDT,1d
2018-10-13,7.5,6.0,30.0,,,,0.8468005040529356,30.0,15.0,4.285714285714286,0.6567743817219522,BTC_USDT,1d
2018-10-14,7.5,30.0,6.0,,,,0.8365361077419525,30.0,15.0,4.285714285714286,0.7000277367264193,BTC_USDT,1d
2018-10-15,7.5,30.0,6.0,,,,0.8000500995072487,30.0,15.0,4.285714285714286,0.7583411491672274,BTC_USDT,1d
2018-10-16,7.5,30.0,3.75,,,,0.7559465568962415,30.0,15.0,4.285714285714286,0.785712261516648,BTC_USDT,1d
2018-10-17,7.5,10.0,3.75,,,,0.7348388467272243,30.0,15.0,4.285714285714286,0.780204156958534,BTC_USDT,1d
2018-10-18,7.5,10.0,15.0,,,,0.7791069244661302,30.0,15.0,4.285714285714286,0.7425476440104058,BTC_USDT,1d
2018-10-19,10.0,7.5,15.0,,,,0.8361868166461288,30.0,15.0,4.285714285714286,0.666020509231837,BTC_USDT,1d
2018-10-20,10.0,7.5,15.0,,,,0.8751224386364927,30.0,15.0,4.285714285714286,0.5829605075306383,BTC_USDT,1d
2018-10-21,10.0,7.5,15.0,,,,0.8983351960981076,15.0,30.0,4.285714285714286,0.4366526390556868,BTC_USDT,1d
2018-10-22,10.0,7.5,15.0,,,,0.9136218201771028,15.0,4.285714285714286,3.75,0.3556573405261077,BTC_USDT,1d
2018-10-23,10.0,7.5,15.0,,,,0.9253225044646732,3.75,4.285714285714286,15.0,0.2969913960895203,BTC_USDT,1d
2018-10-24,10.0,7.5,15.0,,,,0.9352194656861744,3.75,4.285714285714286,15.0,0.2633535195217783,BTC_USDT,1d
2018-10-25,10.0,7.5,15.0,,,,0.9430609063662216,3.75,4.285714285714286,15.0,0.2567407283186735,BTC_USDT,1d
2018-10-26,10.0,7.5,15.0,,,,0.9479803072414198,3.75,4.285714285714286,15.0,0.2665111129841239,BTC_USDT,1d
2018-10-27,10.0,7.5,15.0,,,,0.9504865512954188,3.75,4.285714285714286,15.0,0.2867635707495263,BTC_USDT,1d
2018-10-28,10.0,7.5,15.0,,,,0.9516628078539529,3.75,15.0,4.285714285714286,0.3211856722096695,BTC_USDT,1d
2018-10-29,10.0,7.5,15.0,,,,0.9517498409740456,3.75,15.0,4.285714285714286,0.3409548459677937,BTC_USDT,1d
2018-10-30,10.0,7.5,15.0,,,,0.951536565035468,3.75,30.0,15.0,0.3628349653093898,BTC_USDT,1d
2018-10-31,10.0,7.5,15.0,,,,0.9515407545632816,30.0,15.0,3.75,0.3767182537996021,BTC_USDT,1d
2018-11-01,15.0,10.0,7.5,,,,0.9510687511753272,30.0,15.0,3.75,0.3993140039209754,BTC_USDT,1d
2018-11-02,15.0,30.0,10.0,,,,0.9511210174221998,30.0,15.0,3.75,0.4220535042745896,BTC_USDT,1d
2018-11-03,30.0,15.0,10.0,,,,0.952797554743944,30.0,15.0,3.75,0.4423854229444826,BTC_USDT,1d
2018-11-04,30.0,15.0,10.0,,,,0.9544064575974678,30.0,15.0,3.75,0.4642553402135357,BTC_USDT,1d
2018-11-05,30.0,15.0,10.0,,,,0.955241200731896,30.0,15.0,2.3076923076923075,0.4969540056586439,BTC_USDT,1d
2018-11-06,30.0,15.0,10.0,,,,0.9555584423020173,30.0,15.0,2.3076923076923075,0.5483148859311402,BTC_USDT,1d
2018-11-07,30.0,15.0,10.0,,,,0.9566284418284036,30.0,15.0,2.3076923076923075,0.6197969836097845,BTC_USDT,1d
2018-11-08,30.0,15.0,10.0,,,,0.9578046005697826,30.0,15.0,2.3076923076923075,0.7188159640069599,BTC_USDT,1d
2018-11-09,30.0,15.0,10.0,,,,0.9567407682746012,30.0,2.3076923076923075,15.0,0.8163547482805814,BTC_USDT,1d
2018-11-10,30.0,15.0,10.0,,,,0.9568682417627288,30.0,2.3076923076923075,15.0,0.8464729042918732,BTC_USDT,1d
2018-11-11,30.0,15.0,10.0,,,,0.9599651816978516,30.0,2.3076923076923075,15.0,0.8771134065196756,BTC_USDT,1d
2018-11-12,30.0,15.0,10.0,,,,0.9650395355695438,30.0,2.3076923076923075,15.0,0.8976365160327144,BTC_USDT,1d
2018-11-13,30.0,15.0,10.0,,,,0.96322641368858,30.0,2.142857142857143,7.5,0.9096249324853328,BTC_USDT,1d
2018-11-14,15.0,30.0,10.0,,,,0.9444094463519508,30.0,2.142857142857143,7.5,0.8583649084162951,BTC_USDT,1d
2018-11-15,15.0,10.0,30.0,,,,0.909405052248058,30.0,7.5,2.142857142857143,0.9013762817285048,BTC_USDT,1d
2018-11-16,15.0,10.0,5.0,,,,0.914682727283339,30.0,7.5,2.0,0.918399199231532,BTC_USDT,1d
2018-11-17,15.0,30.0,10.0,,,,0.9391809528615546,30.0,7.5,2.0,0.921433853504575,BTC_USDT,1d
2018-11-18,30.0,15.0,5.0,,,,0.9599964813255132,30.0,7.5,2.0,0.9137392693693298,BTC_USDT,1d
2018-11-19,30.0,15.0,6.0,,,,0.977489190299238,30.0,7.5,10.0,0.9356100491104706,BTC_USDT,1d
