timestamp,P_bars,P1_bars,P2_bars,P3_bars,LFP,P1_vol,P2_vol,P3_vol,LFP_vol
2021-01-03,91.0,91.0,45.5,30.333333333333332,0.9942199108686558,91.0,45.5,30.333333333333332,0.71237850927846
2021-01-04,91.0,91.0,45.5,30.333333333333332,0.9942662527137002,91.0,45.5,30.333333333333332,0.7138715496998292
2021-01-05,91.0,91.0,45.5,30.333333333333332,0.9942838287039956,91.0,45.5,30.333333333333332,0.7154531223879993
2021-01-06,91.0,91.0,45.5,30.333333333333332,0.9942922405471867,91.0,45.5,30.333333333333332,0.7159503292944286
2021-01-07,91.0,91.0,45.5,30.333333333333332,0.9942891168552233,91.0,45.5,30.333333333333332,0.7165521534746817
2021-01-08,91.0,91.0,45.5,30.333333333333332,0.9942521076398969,91.0,45.5,30.333333333333332,0.7174172096824576
2021-01-09,91.0,91.0,45.5,30.333333333333332,0.9941823639294013,91.0,45.5,30.333333333333332,0.7180242977115819
2021-01-10,91.0,91.0,45.5,30.333333333333332,0.994103741167114,91.0,45.5,30.333333333333332,0.7178262645504929
2021-01-11,91.0,91.0,45.5,30.333333333333332,0.9940294771774965,91.0,45.5,30.333333333333332,0.717974689402773
2021-01-12,91.0,91.0,45.5,30.333333333333332,0.9939630116590277,91.0,45.5,30.333333333333332,0.7176944763637534
2021-01-13,91.0,91.0,45.5,30.333333333333332,0.9938985534679459,91.0,45.5,30.333333333333332,0.7178112468490212
2021-01-14,91.0,91.0,45.5,30.333333333333332,0.9938247866456947,91.0,45.5,30.333333333333332,0.7176429185950035
2021-01-15,91.0,91.0,45.5,30.333333333333332,0.9937532229188922,91.0,45.5,30.333333333333332,0.7171183903874184
2021-01-16,91.0,91.0,45.5,30.333333333333332,0.9936866094315017,91.0,45.5,30.333333333333332,0.717259377660956
2021-01-17,91.0,91.0,45.5,30.333333333333332,0.9936128780491945,91.0,45.5,30.333333333333332,0.7166052444129652
2021-01-18,91.0,91.0,45.5,30.333333333333332,0.9935373286619584,91.0,45.5,30.333333333333332,0.7161627454265486
2021-01-19,91.0,91.0,45.5,30.333333333333332,0.993467130131433,91.0,45.5,30.333333333333332,0.7152986205427271
2021-01-20,91.0,91.0,45.5,30.333333333333332,0.9934024847548667,45.5,91.0,30.333333333333332,0.7146218174645366
2021-01-21,91.0,91.0,45.5,30.333333333333332,0.9933419187509016,45.5,91.0,30.333333333333332,0.7136494202689467
2021-01-22,91.0,91.0,45.5,30.333333333333332,0.9932864163088887,45.5,91.0,30.333333333333332,0.7123366061354106
2021-01-23,91.0,91.0,45.5,30.333333333333332,0.9932341434267912,45.5,91.0,30.333333333333332,0.7116800934003638
2021-01-24,91.0,91.0,45.5,30.333333333333332,0.9931851916520479,45.5,91.0,30.333333333333332,0.7111688352771743
2021-01-25,91.0,91.0,45.5,30.333333333333332,0.9931429581084162,45.5,91.0,30.333333333333332,0.7104700910004227
2021-01-26,91.0,91.0,45.5,30.333333333333332,0.9931031588538284,45.5,91.0,30.333333333333332,0.7103100343782246
2021-01-27,91.0,91.0,45.5,30.333333333333332,0.993063115349527,45.5,91.0,30.333333333333332,0.7098182390243117
2021-01-28,91.0,91.0,45.5,30.333333333333332,0.9930300548641025,45.5,91.0,30.333333333333332,0.707438591957838
2021-01-29,91.0,91.0,45.5,30.333333333333332,0.9930085686853228,45.5,91.0,30.333333333333332,0.7058173309835397
2021-01-30,91.0,91.0,45.5,30.333333333333332,0.9929933819795266,45.5,91.0,30.333333333333332,0.7049106039464118
2021-01-31,91.0,91.0,45.5,30.333333333333332,0.9929766947217481,45.5,91.0,30.333333333333332,0.7046297488117003
2021-02-01,91.0,91.0,45.5,30.333333333333332,0.9929547900473534,45.5,91.0,30.333333333333332,0.7041464491251338
2021-02-02,91.0,91.0,45.5,30.333333333333332,0.9929326664260141,45.5,91.0,30.333333333333332,0.704158203681653
2021-02-03,91.0,91.0,45.5,30.333333333333332,0.9929207044160769,45.5,91.0,30.333333333333332,0.7034238340478953
2021-02-04,91.0,91.0,45.5,30.333333333333332,0.9929126936573222,45.5,91.0,30.333333333333332,0.7019559193497549
2021-02-05,91.0,91.0,45.5,30.333333333333332,0.9929007766758791,45.5,91.0,30.333333333333332,0.7002681805316183
2021-02-06,91.0,91.0,45.5,30.333333333333332,0.9928831336570751,45.5,91.0,30.333333333333332,0.699351985184374
2021-02-07,91.0,91.0,45.5,30.333333333333332,0.9928476267939298,45.5,91.0,30.333333333333332,0.6973508254170946
2021-02-08,91.0,91.0,45.5,30.333333333333332,0.9928010415028934,45.5,91.0,30.333333333333332,0.693283293115887
2021-02-09,91.0,91.0,45.5,30.333333333333332,0.992752977825201,45.5,91.0,30.333333333333332,0.6911093892344525
2021-02-10,91.0,91.0,45.5,30.333333333333332,0.9926931055678139,45.5,91.0,30.333333333333332,0.6910152063547533
2021-02-11,91.0,91.0,45.5,30.333333333333332,0.9926299206243603,45.5,91.0,30.333333333333332,0.6902356986426299
2021-02-12,91.0,91.0,45.5,30.333333333333332,0.9925759503686653,45.5,91.0,6.999999999999999,0.6897130249358561
2021-02-13,91.0,91.0,45.5,30.333333333333332,0.9925217591995101,45.5,91.0,6.999999999999999,0.6897341302668629
2021-02-14,91.0,91.0,45.5,30.333333333333332,0.9924870148734135,45.5,91.0,6.999999999999999,0.690032067058216
2021-02-15,91.0,91.0,45.5,30.333333333333332,0.9925077673184686,45.5,91.0,6.999999999999999,0.6905144955354091
2021-02-16,91.0,91.0,45.5,30.333333333333332,0.992553188576806,45.5,91.0,6.999999999999999,0.691472267718597
2021-02-17,91.0,91.0,45.5,30.333333333333332,0.9926042443632702,91.0,45.5,6.999999999999999,0.6924148289455362
2021-02-18,91.0,91.0,45.5,30.333333333333332,0.9927083366822158,91.0,45.5,6.999999999999999,0.6927961435743795
2021-02-19,91.0,91.0,45.5,30.333333333333332,0.9928764918862164,91.0,45.5,6.999999999999999,0.6948600251066338
2021-02-20,91.0,91.0,45.5,30.333333333333332,0.9930940443873931,91.0,45.5,6.999999999999999,0.6970627245251431
2021-02-21,91.0,91.0,45.5,30.333333333333332,0.9933607980544221,91.0,45.5,6.999999999999999,0.6988170582655792
2021-02-22,91.0,91.0,45.5,30.333333333333332,0.9936529502359879,91.0,45.5,6.999999999999999,0.7010462264543208
2021-02-23,91.0,91.0,45.5,30.333333333333332,0.9938930238463319,91.0,45.5,6.999999999999999,0.7038211200490675
2021-02-24,91.0,91.0,45.5,30.333333333333332,0.9940736057969678,91.0,45.5,6.999999999999999,0.707390261385187
2021-02-25,91.0,91.0,45.5,30.333333333333332,0.9942614919607461,91.0,45.5,6.999999999999999,0.7094204863655638
2021-02-26,91.0,91.0,45.5,30.333333333333332,0.994497211800536,91.0,45.5,6.999999999999999,0.7119553351068825
2021-02-27,91.0,91.0,45.5,30.333333333333332,0.9947578109544299,91.0,45.5,6.999999999999999,0.7137944941219506
2021-02-28,91.0,91.0,45.5,30.333333333333332,0.9949921058640007,91.0,45.5,6.999999999999999,0.7163997807483578
2021-03-01,91.0,91.0,45.5,30.333333333333332,0.9951922751111517,91.0,45.5,6.999999999999999,0.7183631469246287
2021-03-02,91.0,91.0,45.5,30.333333333333332,0.99537591084861,91.0,45.5,6.999999999999999,0.7200084170035994
2021-03-03,91.0,91.0,45.5,30.333333333333332,0.9955516560571053,91.0,45.5,6.999999999999999,0.7220108028557493
2021-03-04,91.0,91.0,45.5,30.333333333333332,0.9957026285870061,91.0,45.5,6.999999999999999,0.7225837020784662
2021-03-05,91.0,91.0,45.5,30.333333333333332,0.9958113572680071,91.0,45.5,6.999999999999999,0.7223557189653725
2021-03-06,91.0,91.0,45.5,30.333333333333332,0.9958904781203957,91.0,45.5,6.999999999999999,0.7234456642929756
2021-03-07,91.0,91.0,45.5,30.333333333333332,0.9959619898230859,91.0,45.5,6.999999999999999,0.7243371366006086
2021-03-08,91.0,91.0,45.5,30.333333333333332,0.9960252764456697,91.0,45.5,6.999999999999999,0.7239819483791857
2021-03-09,91.0,91.0,45.5,30.333333333333332,0.9960804794738073,91.0,45.5,6.999999999999999,0.7231362843360654
2021-03-10,91.0,91.0,45.5,30.333333333333332,0.9961250974282696,91.0,45.5,6.999999999999999,0.7229351309234945
2021-03-11,91.0,91.0,45.5,30.333333333333332,0.9961524904627541,91.0,45.5,6.999999999999999,0.7226002744746867
2021-03-12,91.0,91.0,45.5,30.333333333333332,0.9961711466035241,91.0,45.5,6.999999999999999,0.7220747593160839
2021-03-13,91.0,91.0,45.5,30.333333333333332,0.9961905062116119,91.0,45.5,6.999999999999999,0.7219189905680469
2021-03-14,91.0,91.0,45.5,30.333333333333332,0.9962027934138388,91.0,45.5,6.999999999999999,0.7217215598746852
2021-03-15,91.0,91.0,45.5,30.333333333333332,0.9962018033994126,91.0,45.5,6.999999999999999,0.7203366222329477
2021-03-16,91.0,91.0,45.5,30.333333333333332,0.9961930753874931,91.0,45.5,6.999999999999999,0.7197454067654881
2021-03-17,91.0,91.0,45.5,30.333333333333332,0.9961781893942121,91.0,45.5,6.999999999999999,0.7187828638141952
2021-03-18,91.0,91.0,45.5,30.333333333333332,0.9961542486420278,91.0,45.5,6.999999999999999,0.7183883707411307
2021-03-19,91.0,91.0,45.5,30.333333333333332,0.996118551381733,91.0,45.5,6.999999999999999,0.7178759374823224
2021-03-20,91.0,91.0,45.5,30.333333333333332,0.9960722016021989,91.0,45.5,6.999999999999999,0.7179191174114002
2021-03-21,91.0,91.0,45.5,30.333333333333332,0.9960193527323036,91.0,45.5,6.999999999999999,0.7166966205084183
2021-03-22,91.0,91.0,45.5,30.333333333333332,0.9959557737150438,91.0,45.5,6.999999999999999,0.7147289122091373
2021-03-23,91.0,91.0,45.5,30.333333333333332,0.995875684216405,91.0,45.5,6.999999999999999,0.7137743783893516
2021-03-24,91.0,91.0,45.5,30.333333333333332,0.9957779707517846,91.0,45.5,6.999999999999999,0.7134095241250243
2021-03-25,91.0,91.0,45.5,30.333333333333332,0.9956656442478188,91.0,45.5,6.999999999999999,0.7104820649102392
2021-03-26,91.0,91.0,45.5,30.333333333333332,0.9955418303092126,91.0,45.5,6.999999999999999,0.7066295131328889
2021-03-27,91.0,91.0,45.5,30.333333333333332,0.995400424682119,91.0,45.5,6.999999999999999,0.7052392908335112
2021-03-28,91.0,91.0,45.5,30.333333333333332,0.9952338877969942,91.0,45.5,6.999999999999999,0.7045081370888634
2021-03-29,91.0,91.0,45.5,30.333333333333332,0.9950417917222404,91.0,45.5,6.999999999999999,0.7027782375401903
2021-03-30,91.0,91.0,45.5,30.333333333333332,0.9948301346674581,91.0,45.5,6.999999999999999,0.7012843604110913
2021-03-31,91.0,91.0,45.5,30.333333333333332,0.9946021604531919,91.0,45.5,6.999999999999999,0.7003750440133308
2021-04-01,91.0,91.0,45.5,30.333333333333332,0.9943515610637301,91.0,45.5,6.999999999999999,0.6994162205215906
2021-04-02,91.0,91.0,45.5,30.333333333333332,0.9940731310204424,91.0,45.5,6.999999999999999,0.6990883015858572
2021-04-03,91.0,91.0,45.5,30.333333333333332,0.9937657456314553,91.0,45.5,6.999999999999999,0.6990315263998571
2021-04-04,91.0,91.0,45.5,30.333333333333332,0.993433855102986,91.0,45.5,6.999999999999999,0.6985492462888694
2021-04-05,91.0,91.0,45.5,30.333333333333332,0.993092494448212,91.0,45.5,6.999999999999999,0.6974963853331435
2021-04-06,91.0,91.0,45.5,30.333333333333332,0.9927522454989358,91.0,45.5,6.999999999999999,0.6980141398072462
2021-04-07,91.0,91.0,45.5,30.333333333333332,0.9924215493384128,91.0,45.5,6.999999999999999,0.6977434912312699
2021-04-08,91.0,91.0,45.5,30.333333333333332,0.9921128293068173,91.0,45.5,6.999999999999999,0.6974335202825752
2021-04-09,91.0,91.0,45.5,30.333333333333332,0.991837381478127,91.0,45.5,6.999999999999999,0.6978445239049479
2021-04-10,91.0,91.0,45.5,30.333333333333332,0.9915873953088787,91.0,45.5,6.999999999999999,0.7003480017754047
2021-04-11,91.0,91.0,45.5,30.333333333333332,0.9913583544309603,91.0,45.5,6.999999999999999,0.7025489177484213
2021-04-12,91.0,91.0,30.333333333333332,45.5,0.9911820575875798,91.0,45.5,6.999999999999999,0.7038737177970475
2021-04-13,91.0,91.0,30.333333333333332,45.5,0.9910995561069719,91.0,45.5,6.999999999999999,0.7048645287372117
2021-04-14,91.0,91.0,30.333333333333332,45.5,0.9911209088215788,91.0,45.5,6.999999999999999,0.7060472257490947
2021-04-15,91.0,91.0,30.333333333333332,45.5,0.9912186783576916,91.0,6.999999999999999,45.5,0.7082841363298314
2021-04-16,91.0,91.0,30.333333333333332,45.5,0.9913718846167,91.0,6.999999999999999,45.5,0.7097330625788374
2021-04-17,91.0,91.0,30.333333333333332,45.5,0.9915752854994712,91.0,6.999999999999999,45.5,0.7107606383851032
2021-04-18,91.0,91.0,30.333333333333332,45.5,0.9918269095762197,91.0,6.999999999999999,45.5,0.7113770616752837
2021-04-19,91.0,91.0,30.333333333333332,45.5,0.9921069200937458,91.0,6.999999999999999,45.5,0.7120358364166819
2021-04-20,91.0,91.0,45.5,30.333333333333332,0.9923848452698809,91.0,6.999999999999999,45.5,0.7122132035899641
2021-04-21,91.0,91.0,45.5,30.333333333333332,0.9926511862722642,91.0,6.999999999999999,45.5,0.7138260984876706
2021-04-22,91.0,91.0,45.5,30.333333333333332,0.9929123360379464,91.0,6.999999999999999,45.5,0.7156651739280772
2021-04-23,91.0,91.0,45.5,30.333333333333332,0.9931663760156932,91.0,6.999999999999999,45.5,0.7168475512397576
2021-04-24,91.0,91.0,45.5,30.333333333333332,0.9934130331351475,91.0,6.999999999999999,45.5,0.7178335094389218
2021-04-25,91.0,91.0,45.5,30.333333333333332,0.9936436062565644,91.0,6.999999999999999,45.5,0.7192642729076869
2021-04-26,91.0,91.0,45.5,30.333333333333332,0.9938439413665611,91.0,6.999999999999999,45.5,0.7203821422622545
2021-04-27,91.0,91.0,45.5,30.333333333333332,0.9940125658298369,91.0,6.999999999999999,45.5,0.7232300284449779
2021-04-28,91.0,91.0,45.5,30.333333333333332,0.9941578391226651,91.0,6.999999999999999,45.5,0.7251833768426292
2021-04-29,91.0,91.0,45.5,30.333333333333332,0.9942825881447845,91.0,6.999999999999999,45.5,0.726346092595656
2021-04-30,91.0,91.0,45.5,30.333333333333332,0.9943819313273053,91.0,6.999999999999999,45.5,0.7264255326671588
2021-05-01,91.0,91.0,45.5,30.333333333333332,0.9944551870817457,91.0,6.999999999999999,45.5,0.7270021209239627
2021-05-02,91.0,91.0,45.5,30.333333333333332,0.9945050051693951,91.0,6.999999999999999,45.5,0.7269775630632029
2021-05-03,91.0,91.0,45.5,30.333333333333332,0.9945340376422969,91.0,6.999999999999999,45.5,0.7270474919481399
2021-05-04,91.0,91.0,45.5,30.333333333333332,0.9945434792189969,91.0,6.999999999999999,45.5,0.7263824637386475
2021-05-05,91.0,91.0,45.5,30.333333333333332,0.9945326595542917,91.0,6.999999999999999,45.5,0.7257661472489912
2021-05-06,91.0,91.0,45.5,30.333333333333332,0.9945023521834624,91.0,6.999999999999999,45.5,0.7247429747394826
2021-05-07,91.0,91.0,45.5,30.333333333333332,0.9944513663817934,91.0,6.999999999999999,45.5,0.7227385946241922
2021-05-08,91.0,91.0,45.5,30.333333333333332,0.9943806556006399,91.0,6.999999999999999,45.5,0.7215323180831037
2021-05-09,91.0,91.0,45.5,30.333333333333332,0.9942916394734895,91.0,6.999999999999999,45.5,0.7207183322755072
2021-05-10,91.0,91.0,45.5,30.333333333333332,0.994183086178837,91.0,6.999999999999999,45.5,0.7177261248836482
2021-05-11,91.0,91.0,45.5,30.333333333333332,0.9940549963748947,91.0,6.999999999999999,45.5,0.7144407593725834
2021-05-12,91.0,91.0,45.5,30.333333333333332,0.9939050743487904,91.0,6.999999999999999,45.5,0.7138011958418995
2021-05-13,91.0,91.0,45.5,30.333333333333332,0.9937319216800121,91.0,6.999999999999999,45.5,0.7134388624671136
2021-05-14,91.0,91.0,45.5,30.333333333333332,0.993536197075206,91.0,6.999999999999999,45.5,0.7120380745637921
2021-05-15,91.0,91.0,45.5,30.333333333333332,0.9933176882730533,91.0,6.999999999999999,45.5,0.7105325309991586
2021-05-16,91.0,91.0,45.5,30.333333333333332,0.9930776340682856,91.0,6.999999999999999,45.5,0.7105865463976884
2021-05-17,91.0,91.0,45.5,30.333333333333332,0.9928193781001589,91.0,6.999999999999999,45.5,0.709885497735677
2021-05-18,91.0,91.0,45.5,30.333333333333332,0.9925412644586736,91.0,6.999999999999999,45.5,0.7097623412268842
2021-05-19,91.0,91.0,45.5,30.333333333333332,0.9922374510901528,91.0,6.999999999999999,45.5,0.7101448778304826
2021-05-20,91.0,91.0,45.5,30.333333333333332,0.9919168990146959,91.0,6.999999999999999,45.5,0.7106534334275025
2021-05-21,91.0,91.0,45.5,30.333333333333332,0.9915985341820581,91.0,6.999999999999999,45.5,0.7107161663239475
2021-05-22,91.0,91.0,30.333333333333332,45.5,0.9912901720368051,91.0,6.999999999999999,45.5,0.7118129329669095
2021-05-23,91.0,91.0,30.333333333333332,45.5,0.9909958604232096,91.0,6.999999999999999,45.5,0.712129742453076
2021-05-24,91.0,91.0,30.333333333333332,45.5,0.990718804429266,91.0,6.999999999999999,45.5,0.7131171250452907
2021-05-25,91.0,91.0,30.333333333333332,45.5,0.9904479554591025,91.0,6.999999999999999,45.5,0.7145170304943629
2021-05-26,91.0,91.0,30.333333333333332,45.5,0.9901675692569069,91.0,6.999999999999999,45.5,0.7175939049776568
2021-05-27,91.0,91.0,30.333333333333332,45.5,0.9898905922546215,91.0,6.999999999999999,45.5,0.7209762776339007
2021-05-28,91.0,91.0,30.333333333333332,45.5,0.9896697175319019,91.0,6.999999999999999,45.5,0.7231851551934043
2021-05-29,91.0,91.0,30.333333333333332,45.5,0.9895305495360563,91.0,6.999999999999999,45.5,0.7248975857645431
2021-05-30,91.0,91.0,30.333333333333332,45.5,0.9894594446504056,91.0,6.999999999999999,45.5,0.7268565129676561
2021-05-31,91.0,91.0,30.333333333333332,45.5,0.9894627586552562,91.0,6.999999999999999,45.5,0.7298274132665175
2021-06-01,91.0,91.0,30.333333333333332,45.5,0.9895415191405548,91.0,6.999999999999999,45.5,0.7320284302771003
2021-06-02,91.0,91.0,30.333333333333332,45.5,0.989682258194346,91.0,6.999999999999999,45.5,0.7336852303387482
2021-06-03,91.0,91.0,30.333333333333332,45.5,0.9898700633415795,91.0,6.999999999999999,45.5,0.7348402154035898
2021-06-04,91.0,91.0,30.333333333333332,45.5,0.9900835029703872,91.0,6.999999999999999,45.5,0.7357023879647936
2021-06-05,91.0,91.0,30.333333333333332,45.5,0.9903174369736218,91.0,6.999999999999999,45.5,0.7357961597234691
2021-06-06,91.0,91.0,45.5,30.333333333333332,0.9905721026762933,91.0,6.999999999999999,45.5,0.7374016336999905
2021-06-07,91.0,91.0,45.5,30.333333333333332,0.9908377025373177,91.0,6.999999999999999,45.5,0.7391968645843305
2021-06-08,91.0,91.0,45.5,30.333333333333332,0.9910963999416952,91.0,6.999999999999999,45.5,0.7403312916801783
2021-06-09,91.0,91.0,45.5,30.333333333333332,0.9913366302155264,91.0,6.999999999999999,45.5,0.7408493272473561
2021-06-10,91.0,91.0,45.5,30.333333333333332,0.991556836788032,91.0,6.999999999999999,45.5,0.7414469871627934
2021-06-11,91.0,91.0,45.5,30.333333333333332,0.9917635939180023,91.0,6.999999999999999,45.5,0.7409630717720174
2021-06-12,91.0,91.0,45.5,30.333333333333332,0.9919582592675571,91.0,6.999999999999999,45.5,0.7411640920797361
2021-06-13,91.0,91.0,45.5,30.333333333333332,0.9921263784462658,91.0,6.999999999999999,45.5,0.7402514664423159
2021-06-14,91.0,91.0,45.5,30.333333333333332,0.9922646610077985,91.0,6.999999999999999,45.5,0.7408185937444943
2021-06-15,91.0,91.0,45.5,30.333333333333332,0.9923770190910859,91.0,6.999999999999999,45.5,0.7402382212277948
2021-06-16,91.0,91.0,45.5,30.333333333333332,0.9924727783404288,91.0,6.999999999999999,45.5,0.7390579732672117
2021-06-17,91.0,91.0,45.5,30.333333333333332,0.9925551557364977,91.0,6.999999999999999,45.5,0.7366466784242007
2021-06-18,91.0,91.0,45.5,30.333333333333332,0.9926131127248891,91.0,6.999999999999999,45.5,0.7342460676779338
2021-06-19,91.0,91.0,45.5,30.333333333333332,0.9926452844577753,91.0,6.999999999999999,45.5,0.7314073721854539
2021-06-20,91.0,91.0,45.5,30.333333333333332,0.9926557693546801,91.0,6.999999999999999,45.5,0.7288870218200952
2021-06-21,91.0,91.0,45.5,30.333333333333332,0.9926429531671225,91.0,6.999999999999999,45.5,0.7260544704936903
2021-06-22,91.0,91.0,45.5,30.333333333333332,0.9926103287534791,91.0,6.999999999999999,45.5,0.7231034268771045
2021-06-23,91.0,91.0,45.5,30.333333333333332,0.9925691624136281,91.0,6.999999999999999,45.5,0.7198932610636488
2021-06-24,91.0,91.0,45.5,30.333333333333332,0.9925118911315999,91.0,6.999999999999999,45.5,0.7171784238162692
2021-06-25,91.0,91.0,45.5,30.333333333333332,0.992437717566041,91.0,6.999999999999999,45.5,0.7147875941247374
2021-06-26,91.0,91.0,45.5,30.333333333333332,0.9923538494291113,91.0,6.999999999999999,45.5,0.7118618044906007
2021-06-27,91.0,91.0,45.5,30.333333333333332,0.9922490968455738,91.0,6.999999999999999,45.5,0.7094137754039719
